"ticker","year","month","day","open","high","low","close","volume","ex.dividend","split_ratio","adj_open","adj_high","adj_low","adj_close","adj_volume","date","change","delta"
"AAPL",1983,11,15,19.75,19.87,19,19.75,529600,0,1,0.29275191779333,0.29453066362296,0.28163475635814,0.29275191779333,29657600,"1983-11-15",1,0.25
"AAPL",1983,11,16,19.75,20.5,19.63,20,456600,0,1,0.29275191779333,0.303869079228519,0.290973171963699,0.296457638271726,25569600,"1983-11-16",1,0.5
"AAPL",1983,11,17,20,20.75,20,20.5,403500,0,1,0.296457638271726,0.307574799706916,0.296457638271726,0.303869079228519,22596000,"1983-11-17",1,0.120000000000001
"AAPL",1983,11,18,20.5,20.88,20.25,20.62,356700,0,1,0.303869079228519,0.309501774355682,0.300163358750123,0.30564782505815,19975200,"1983-11-18",1,0.879999999999999
"AAPL",1983,11,21,20.62,21.62,20.62,21.5,468800,0,1,0.30564782505815,0.320470706971736,0.30564782505815,0.318691961142106,26252800,"1983-11-21",1,0
"AAPL",1983,11,22,21.5,21.75,21.25,21.5,469600,0,1,0.318691961142106,0.322397681620502,0.314986240663709,0.318691961142106,26297600,"1983-11-22",1,-1.12
"AAPL",1983,11,23,21.5,21.5,20,20.38,510500,0,1,0.318691961142106,0.318691961142106,0.296457638271726,0.302090333398889,28588000,"1983-11-23",0,0.120000000000001
"AAPL",1983,11,25,20.38,20.62,20.38,20.5,166500,0,1,0.302090333398889,0.30564782505815,0.302090333398889,0.303869079228519,9324000,"1983-11-25",1,0.5
"AAPL",1983,11,28,20.5,21.12,20.38,21,323200,0,1,0.303869079228519,0.313059266014943,0.302090333398889,0.311280520185312,18099200,"1983-11-28",1,-0.25
"AAPL",1983,11,29,21,21.5,20.5,20.75,425400,0,1,0.311280520185312,0.318691961142106,0.303869079228519,0.307574799706916,23822400,"1983-11-29",0,-0.370000000000001
"AAPL",1983,11,30,20.75,21,20.38,20.38,287200,0,1,0.307574799706916,0.311280520185312,0.302090333398889,0.302090333398889,16083200,"1983-11-30",0,-0.129999999999999
"AAPL",1983,12,1,20.38,20.88,20,20.25,342300,0,1,0.302090333398889,0.309501774355682,0.296457638271726,0.300163358750123,19168800,"1983-12-1",0,-0.379999999999999
"AAPL",1983,12,2,20.25,20.25,19.75,19.87,381100,0,1,0.300163358750123,0.300163358750123,0.29275191779333,0.29453066362296,21341600,"1983-12-2",0,0.509999999999998
"AAPL",1983,12,5,19.87,20.5,19.75,20.38,201600,0,1,0.29453066362296,0.303869079228519,0.29275191779333,0.302090333398889,11289600,"1983-12-5",1,0.120000000000001
"AAPL",1983,12,6,20.38,20.62,20.25,20.5,232100,0,1,0.302090333398889,0.30564782505815,0.300163358750123,0.303869079228519,12997600,"1983-12-6",1,0.5
"AAPL",1983,12,7,20.5,21.5,20.25,21,398000,0,1,0.303869079228519,0.318691961142106,0.300163358750123,0.311280520185312,22288000,"1983-12-7",1,0.5
"AAPL",1983,12,8,21,22.13,21,21.5,614400,0,1,0.311280520185312,0.328030376747665,0.311280520185312,0.318691961142106,34406400,"1983-12-8",1,0.120000000000001
"AAPL",1983,12,9,21.5,22.13,21.25,21.62,369500,0,1,0.318691961142106,0.328030376747665,0.314986240663709,0.320470706971736,20692000,"1983-12-9",1,-0.120000000000001
"AAPL",1983,12,12,21.62,21.75,21,21.5,290800,0,1,0.320470706971736,0.322397681620502,0.311280520185312,0.318691961142106,16284800,"1983-12-12",0,1
"AAPL",1983,12,13,21.5,22.75,21.38,22.5,881900,0,1,0.318691961142106,0.337220563534088,0.316913215312475,0.333514843055692,49386400,"1983-12-13",1,0.870000000000001
"AAPL",1983,12,14,22.5,23.63,21.62,23.37,901300,0,1,0.333514843055692,0.350264699618044,0.320470706971736,0.346410750320512,50472800,"1983-12-14",1,1.01
"AAPL",1983,12,15,23.37,24.75,23.37,24.38,1413400,0,1,0.346410750320512,0.366866327361261,0.346410750320512,0.361381861053234,79150400,"1983-12-15",1,0.370000000000001
"AAPL",1983,12,16,24.38,25,24.25,24.75,825300,0,1,0.361381861053234,0.370572047839658,0.359454886404468,0.366866327361261,46216800,"1983-12-16",1,-0.75
"AAPL",1983,12,19,24.75,25,23.88,24,775000,0,1,0.366866327361261,0.370572047839658,0.353970420096441,0.355749165926071,43400000,"1983-12-19",0,-0.629999999999999
"AAPL",1983,12,20,24,24,23,23.37,793500,0,1,0.355749165926071,0.355749165926071,0.340926284012485,0.346410750320512,44436000,"1983-12-20",0,0.879999999999999
"AAPL",1983,12,21,23.37,24.25,23.25,24.25,766900,0,1,0.346410750320512,0.359454886404468,0.344632004490882,0.359454886404468,42946400,"1983-12-21",1,0.5
"AAPL",1983,12,22,24.25,24.75,24.12,24.75,582800,0,1,0.359454886404468,0.366866327361261,0.357527911755702,0.366866327361261,32636800,"1983-12-22",1,-0.129999999999999
"AAPL",1983,12,23,24.75,24.88,24.25,24.62,216800,0,1,0.366866327361261,0.368793302010027,0.359454886404468,0.364939352712495,12140800,"1983-12-23",0,0.129999999999999
"AAPL",1983,12,27,24.62,25,24.62,24.75,430500,0,1,0.364939352712495,0.370572047839658,0.364939352712495,0.366866327361261,24108000,"1983-12-27",1,0.25
"AAPL",1983,12,28,24.75,25.25,24.5,25,573900,0,1,0.366866327361261,0.374277768318054,0.363160606882865,0.370572047839658,32138400,"1983-12-28",1,-0.620000000000001
"AAPL",1983,12,29,25,25.25,24.38,24.38,458700,0,1,0.370572047839658,0.374277768318054,0.361381861053234,0.361381861053234,25687200,"1983-12-29",0,0
"AAPL",1983,12,30,24.38,25,24.25,24.38,410100,0,1,0.361381861053234,0.370572047839658,0.359454886404468,0.361381861053234,22965600,"1983-12-30",1,1.25
"AAPL",1984,1,3,24.38,26.13,24.38,25.63,670500,0,1,0.361381861053234,0.38732190440201,0.361381861053234,0.379910463445217,37548000,"1984-1-3",1,2.25
"AAPL",1984,1,4,25.75,28,25.75,27.88,1306300,0,1,0.381689209274847,0.415040693580417,0.381689209274847,0.413261947750786,73152800,"1984-1-4",1,0.370000000000001
"AAPL",1984,1,5,27.88,29,27.62,28.25,1364800,0,1,0.413261947750786,0.429863575494003,0.409407998453254,0.418746414058813,76428800,"1984-1-5",1,-0.5
"AAPL",1984,1,6,28.25,28.62,27.25,27.75,752200,0,1,0.418746414058813,0.42423088036684,0.403923532145227,0.41133497310202,42123200,"1984-1-6",0,-1.5
"AAPL",1984,1,9,27.75,27.75,25.37,26.25,963100,0,1,0.41133497310202,0.41133497310202,0.376056514147685,0.389100650231641,53933600,"1984-1-9",0,1.37
"AAPL",1984,1,10,26.25,27.62,26.25,27.62,768700,0,1,0.389100650231641,0.409407998453254,0.389100650231641,0.409407998453254,43047200,"1984-1-10",1,0.379999999999999
"AAPL",1984,1,11,27.62,28.5,27.5,28,785500,0,1,0.409407998453254,0.42245213453721,0.407629252623623,0.415040693580417,43988000,"1984-1-11",1,-0.120000000000001
"AAPL",1984,1,12,28,28.38,27.62,27.88,492600,0,1,0.415040693580417,0.420673388707579,0.409407998453254,0.413261947750786,27585600,"1984-1-12",0,-0.629999999999999
"AAPL",1984,1,13,27.88,28.25,26.75,27.25,543500,0,1,0.413261947750786,0.418746414058813,0.396512091188434,0.403923532145227,30436000,"1984-1-13",0,0.629999999999999
"AAPL",1984,1,16,27.25,28.25,27.13,27.88,614200,0,1,0.403923532145227,0.418746414058813,0.402144786315596,0.413261947750786,34395200,"1984-1-16",1,0.740000000000002
"AAPL",1984,1,17,27.88,28.75,27.88,28.62,665500,0,1,0.413261947750786,0.426157855015606,0.413261947750786,0.42423088036684,37268000,"1984-1-17",1,0.129999999999999
"AAPL",1984,1,18,28.62,29.25,28.12,28.75,984400,0,1,0.42423088036684,0.433569295972399,0.416819439410047,0.426157855015606,55126400,"1984-1-18",1,0.25
"AAPL",1984,1,19,28.75,29.5,28.5,29,668400,0,1,0.426157855015606,0.437275016450796,0.42245213453721,0.429863575494003,37430400,"1984-1-19",1,-0.379999999999999
"AAPL",1984,1,20,29,29.13,28.25,28.62,631000,0,1,0.429863575494003,0.431790550142769,0.418746414058813,0.42423088036684,35336000,"1984-1-20",0,0.25
"AAPL",1984,1,23,28.62,29.13,28.38,28.87,1242700,0,1,0.42423088036684,0.431790550142769,0.420673388707579,0.427936600845237,69591200,"1984-1-23",1,-1.62
"AAPL",1984,1,24,28.87,29,26.5,27.25,1429600,0,1,0.427936600845237,0.429863575494003,0.392806370710037,0.403923532145227,80057600,"1984-1-24",0,-0.25
"AAPL",1984,1,25,27.25,28.87,26.87,27,1178000,0,1,0.403923532145227,0.427936600845237,0.398290837018064,0.40021781166683,65968000,"1984-1-25",0,0.620000000000001
"AAPL",1984,1,26,27,28,27,27.62,752200,0,1,0.40021781166683,0.415040693580417,0.40021781166683,0.409407998453254,42123200,"1984-1-26",1,-1.49
"AAPL",1984,1,27,27.62,27.75,25.63,26.13,866500,0,1,0.409407998453254,0.41133497310202,0.379910463445217,0.38732190440201,48524000,"1984-1-27",0,-1.38
"AAPL",1984,1,30,26.13,26.63,24.12,24.75,1238700,0,1,0.38732190440201,0.394733345358803,0.357527911755702,0.366866327361261,69367200,"1984-1-30",0,0
"AAPL",1984,1,31,24.75,25.25,23.13,24.75,1540600,0,1,0.366866327361261,0.374277768318054,0.342853258661251,0.366866327361261,86273600,"1984-1-31",1,-0.129999999999999
"AAPL",1984,2,1,24.75,25.5,24.5,24.62,728200,0,1,0.366866327361261,0.377983488796451,0.363160606882865,0.364939352712495,40779200,"1984-2-1",0,0.259999999999998
"AAPL",1984,2,2,24.62,25,24.12,24.88,602300,0,1,0.364939352712495,0.370572047839658,0.357527911755702,0.368793302010027,33728800,"1984-2-2",1,-0.379999999999999
"AAPL",1984,2,3,24.88,25.5,24.5,24.5,649500,0,1,0.368793302010027,0.377983488796451,0.363160606882865,0.363160606882865,36372000,"1984-2-3",0,-1.25
"AAPL",1984,2,6,24.5,24.5,23.13,23.25,739100,0,1,0.363160606882865,0.363160606882865,0.342853258661251,0.344632004490882,41389600,"1984-2-6",0,0.870000000000001
"AAPL",1984,2,7,23.25,24.25,22.37,24.12,972000,0,1,0.344632004490882,0.359454886404468,0.331587868406926,0.357527911755702,54432000,"1984-2-7",1,-0.870000000000001
"AAPL",1984,2,8,24.12,24.5,23.25,23.25,661700,0,1,0.357527911755702,0.363160606882865,0.344632004490882,0.344632004490882,37055200,"1984-2-8",0,0.379999999999999
"AAPL",1984,2,9,23.25,24.12,22.63,23.63,1048200,0,1,0.344632004490882,0.357527911755702,0.335441817704458,0.350264699618044,58699200,"1984-2-9",1,0.75
"AAPL",1984,2,10,23.63,25,23.63,24.38,642700,0,1,0.350264699618044,0.370572047839658,0.350264699618044,0.361381861053234,35991200,"1984-2-10",1,-0.129999999999999
"AAPL",1984,2,13,24.38,24.62,23.88,24.25,472000,0,1,0.361381861053234,0.364939352712495,0.353970420096441,0.359454886404468,26432000,"1984-2-13",0,1.38
"AAPL",1984,2,14,24.25,25.75,24.25,25.63,933300,0,1,0.359454886404468,0.381689209274847,0.359454886404468,0.379910463445217,52264800,"1984-2-14",1,-0.509999999999998
"AAPL",1984,2,15,25.63,26.75,24.88,25.12,896600,0,1,0.379910463445217,0.396512091188434,0.368793302010027,0.372350793669288,50209600,"1984-2-15",0,0.25
"AAPL",1984,2,16,25.12,25.5,24.5,25.37,469800,0,1,0.372350793669288,0.377983488796451,0.363160606882865,0.376056514147685,26308800,"1984-2-16",1,-0.370000000000001
"AAPL",1984,2,17,25.37,26,25,25,601100,0,1,0.376056514147685,0.385394929753244,0.370572047839658,0.370572047839658,33661600,"1984-2-17",0,1.13
"AAPL",1984,2,21,25,26.25,24.88,26.13,537000,0,1,0.370572047839658,0.389100650231641,0.368793302010027,0.38732190440201,30072000,"1984-2-21",1,1.25
"AAPL",1984,2,22,26.25,27.62,26.25,27.38,997200,0,1,0.389100650231641,0.409407998453254,0.389100650231641,0.405850506793993,55843200,"1984-2-22",1,-0.509999999999998
"AAPL",1984,2,23,27.38,27.38,26,26.87,692200,0,1,0.405850506793993,0.405850506793993,0.385394929753244,0.398290837018064,38763200,"1984-2-23",0,0.259999999999998
"AAPL",1984,2,24,26.87,27.5,26.87,27.13,347400,0,1,0.398290837018064,0.407629252623623,0.398290837018064,0.402144786315596,19454400,"1984-2-24",1,-0.129999999999999
"AAPL",1984,2,27,27.13,27.5,26.37,27,542700,0,1,0.402144786315596,0.407629252623623,0.390879396061271,0.40021781166683,30391200,"1984-2-27",0,-1.5
"AAPL",1984,2,28,27,27.13,25.12,25.5,758600,0,1,0.40021781166683,0.402144786315596,0.372350793669288,0.377983488796451,42481600,"1984-2-28",0,0.75
"AAPL",1984,2,29,25.5,26.87,25.25,26.25,598400,0,1,0.377983488796451,0.398290837018064,0.374277768318054,0.389100650231641,33510400,"1984-2-29",1,0.75
"AAPL",1984,3,1,26.25,27.13,25.63,27,590900,0,1,0.389100650231641,0.402144786315596,0.379910463445217,0.40021781166683,33090400,"1984-3-1",1,0.25
"AAPL",1984,3,2,27,28,26.87,27.25,853800,0,1,0.40021781166683,0.415040693580417,0.398290837018064,0.403923532145227,47812800,"1984-3-2",1,-0.5
"AAPL",1984,3,5,27.25,27.38,26.37,26.75,328600,0,1,0.403923532145227,0.405850506793993,0.390879396061271,0.396512091188434,18401600,"1984-3-5",0,-1
"AAPL",1984,3,6,26.75,27.25,25.63,25.75,441900,0,1,0.396512091188434,0.403923532145227,0.379910463445217,0.381689209274847,24746400,"1984-3-6",0,0.75
"AAPL",1984,3,7,25.75,26.63,25.12,26.5,431100,0,1,0.381689209274847,0.394733345358803,0.372350793669288,0.392806370710037,24141600,"1984-3-7",1,0.370000000000001
"AAPL",1984,3,8,26.5,27.13,26.5,26.87,579400,0,1,0.392806370710037,0.402144786315596,0.392806370710037,0.398290837018064,32446400,"1984-3-8",1,-0.5
"AAPL",1984,3,9,26.87,26.87,26.25,26.37,294900,0,1,0.398290837018064,0.398290837018064,0.389100650231641,0.390879396061271,16514400,"1984-3-9",0,1.01
"AAPL",1984,3,12,26.5,27.5,26.5,27.38,558200,0,1,0.392806370710037,0.407629252623623,0.392806370710037,0.405850506793993,31259200,"1984-3-12",1,-0.379999999999999
"AAPL",1984,3,13,27.38,27.75,26.75,27,682500,0,1,0.405850506793993,0.41133497310202,0.396512091188434,0.40021781166683,38220000,"1984-3-13",0,-0.370000000000001
"AAPL",1984,3,14,27,27.13,26.5,26.63,266100,0,1,0.40021781166683,0.402144786315596,0.392806370710037,0.394733345358803,14901600,"1984-3-14",0,0.120000000000001
"AAPL",1984,3,15,26.63,27,26.37,26.75,246800,0,1,0.394733345358803,0.40021781166683,0.390879396061271,0.396512091188434,13820800,"1984-3-15",1,-0.120000000000001
"AAPL",1984,3,16,26.75,27.75,26.37,26.63,556700,0,1,0.396512091188434,0.41133497310202,0.390879396061271,0.394733345358803,31175200,"1984-3-16",0,-0.379999999999999
"AAPL",1984,3,19,26.5,26.5,25.87,26.25,368700,0,1,0.392806370710037,0.392806370710037,0.383467955104478,0.389100650231641,20647200,"1984-3-19",0,-0.25
"AAPL",1984,3,20,26.25,26.75,25.12,26,448800,0,1,0.389100650231641,0.396512091188434,0.372350793669288,0.385394929753244,25132800,"1984-3-20",0,0
"AAPL",1984,3,21,26,26.63,25.87,26,212800,0,1,0.385394929753244,0.394733345358803,0.383467955104478,0.385394929753244,11916800,"1984-3-21",1,-0.5
"AAPL",1984,3,22,26,26,25.12,25.5,228500,0,1,0.385394929753244,0.385394929753244,0.372350793669288,0.377983488796451,12796000,"1984-3-22",0,0
"AAPL",1984,3,23,25.5,25.75,25,25.5,272900,0,1,0.377983488796451,0.381689209274847,0.370572047839658,0.377983488796451,15282400,"1984-3-23",1,0.25
"AAPL",1984,3,26,25.5,26.13,25.25,25.75,254300,0,1,0.377983488796451,0.38732190440201,0.374277768318054,0.381689209274847,14240800,"1984-3-26",1,-0.75
"AAPL",1984,3,27,25.75,25.87,24.88,25,443300,0,1,0.381689209274847,0.383467955104478,0.368793302010027,0.370572047839658,24824800,"1984-3-27",0,0.5
"AAPL",1984,3,28,25.12,25.63,25.12,25.5,337000,0,1,0.372350793669288,0.379910463445217,0.372350793669288,0.377983488796451,18872000,"1984-3-28",1,-0.129999999999999
"AAPL",1984,3,29,25.5,25.75,25.25,25.37,174900,0,1,0.377983488796451,0.381689209274847,0.374277768318054,0.376056514147685,9794400,"1984-3-29",0,-0.620000000000001
"AAPL",1984,3,30,25.37,25.5,24.5,24.75,204200,0,1,0.376056514147685,0.377983488796451,0.363160606882865,0.366866327361261,11435200,"1984-3-30",0,0.129999999999999
"AAPL",1984,4,2,24.75,25.25,24.5,24.88,244000,0,1,0.366866327361261,0.374277768318054,0.363160606882865,0.368793302010027,13664000,"1984-4-2",1,0.120000000000001
"AAPL",1984,4,3,24.88,25.12,24.62,25,196900,0,1,0.368793302010027,0.372350793669288,0.364939352712495,0.370572047839658,11026400,"1984-4-3",1,-0.5
"AAPL",1984,4,4,25,25.12,24.5,24.5,480700,0,1,0.370572047839658,0.372350793669288,0.363160606882865,0.363160606882865,26919200,"1984-4-4",0,-0.379999999999999
"AAPL",1984,4,5,24.5,24.88,24.12,24.12,369700,0,1,0.363160606882865,0.368793302010027,0.357527911755702,0.357527911755702,20703200,"1984-4-5",0,-0.620000000000001
"AAPL",1984,4,6,24.12,24.38,23,23.5,382100,0,1,0.357527911755702,0.361381861053234,0.340926284012485,0.348337724969278,21397600,"1984-4-6",0,0
"AAPL",1984,4,9,23.5,24.25,23.5,23.5,242200,0,1,0.348337724969278,0.359454886404468,0.348337724969278,0.348337724969278,13563200,"1984-4-9",1,1.25
"AAPL",1984,4,10,24,24.75,24,24.75,254900,0,1,0.355749165926071,0.366866327361261,0.355749165926071,0.366866327361261,14274400,"1984-4-10",1,-0.25
"AAPL",1984,4,11,24.75,25.37,24.25,24.5,315200,0,1,0.366866327361261,0.376056514147685,0.359454886404468,0.363160606882865,17651200,"1984-4-11",0,1.25
"AAPL",1984,4,12,24.5,26,24.12,25.75,350000,0,1,0.363160606882865,0.385394929753244,0.357527911755702,0.381689209274847,19600000,"1984-4-12",1,0
"AAPL",1984,4,13,25.75,26.37,25.5,25.75,461600,0,1,0.381689209274847,0.390879396061271,0.377983488796451,0.381689209274847,25849600,"1984-4-13",1,0.5
"AAPL",1984,4,16,25.75,26.37,25.12,26.25,304100,0,1,0.381689209274847,0.390879396061271,0.372350793669288,0.389100650231641,17029600,"1984-4-16",1,1.25
"AAPL",1984,4,17,26.75,27.88,26.75,27.5,1486400,0,1,0.396512091188434,0.413261947750786,0.396512091188434,0.407629252623623,83238400,"1984-4-17",1,0.5
"AAPL",1984,4,18,27.5,28.12,27.38,28,891400,0,1,0.407629252623623,0.416819439410047,0.405850506793993,0.415040693580417,49918400,"1984-4-18",1,0.25
"AAPL",1984,4,19,28,28.38,27.75,28.25,550900,0,1,0.415040693580417,0.420673388707579,0.41133497310202,0.418746414058813,30850400,"1984-4-19",1,0.129999999999999
"AAPL",1984,4,23,28.25,29.13,28,28.38,1311900,0,1,0.418746414058813,0.431790550142769,0.415040693580417,0.420673388707579,73466400,"1984-4-23",1,-0.5
"AAPL",1984,4,24,28.38,28.87,27.75,27.88,1257000,0,1,0.420673388707579,0.427936600845237,0.41133497310202,0.413261947750786,70392000,"1984-4-24",0,-0.259999999999998
"AAPL",1984,4,25,27.88,28.12,27.38,27.62,870000,0,1,0.413261947750786,0.416819439410047,0.405850506793993,0.409407998453254,48720000,"1984-4-25",0,2.13
"AAPL",1984,4,26,27.75,29.87,27.75,29.75,1421900,0,1,0.41133497310202,0.442759482758823,0.41133497310202,0.440980736929193,79626400,"1984-4-26",1,0.379999999999999
"AAPL",1984,4,27,29.75,30.75,29.25,30.13,1660700,0,1,0.440980736929193,0.455803618842779,0.433569295972399,0.446613432056355,92999200,"1984-4-27",1,1.25
"AAPL",1984,4,30,30.13,31.38,29.87,31.38,1308700,0,1,0.446613432056355,0.465142034448338,0.442759482758823,0.465142034448338,73287200,"1984-4-30",1,1.87
"AAPL",1984,5,1,31.75,33.25,31.75,33.25,1814800,0,1,0.470626500756365,0.492860823626745,0.470626500756365,0.492860823626745,101628800,"1984-5-1",1,-0.25
"AAPL",1984,5,2,33.25,33.5,32.37,33,1416600,0,1,0.492860823626745,0.496566544105141,0.479816687542789,0.489155103148348,79329600,"1984-5-2",0,-1.38
"AAPL",1984,5,3,33,33,31,31.62,1461700,0,1,0.489155103148348,0.489155103148348,0.459509339321175,0.468699526107599,81855200,"1984-5-3",0,-1.49
"AAPL",1984,5,4,31.62,31.62,30,30.13,1162700,0,1,0.468699526107599,0.468699526107599,0.444686457407589,0.446613432056355,65111200,"1984-5-4",0,0.990000000000002
"AAPL",1984,5,7,30.13,31.38,29.87,31.12,714600,0,1,0.446613432056355,0.465142034448338,0.442759482758823,0.461288085150806,40017600,"1984-5-7",1,1.75
"AAPL",1984,5,8,31.25,33.13,31.25,32.87,1138400,0,1,0.463215059799572,0.491082077797114,0.463215059799572,0.487228128499582,63750400,"1984-5-8",1,0.260000000000005
"AAPL",1984,5,9,32.87,34.38,32.5,33.13,1808100,0,1,0.487228128499582,0.509610680189097,0.481743662191555,0.491082077797114,101253600,"1984-5-9",1,0
"AAPL",1984,5,10,33.13,33.63,32.25,33.13,1065300,0,1,0.491082077797114,0.498493518753907,0.478037941713158,0.491082077797114,59656800,"1984-5-10",1,-0.880000000000003
"AAPL",1984,5,11,33.13,33.25,31,32.25,882700,0,1,0.491082077797114,0.492860823626745,0.459509339321175,0.478037941713158,49431200,"1984-5-11",0,-0.629999999999999
"AAPL",1984,5,14,32.12,32.12,31.25,31.62,398600,0,1,0.476110967064392,0.476110967064392,0.463215059799572,0.468699526107599,22321600,"1984-5-14",0,0.259999999999998
"AAPL",1984,5,15,31.62,32.12,31.5,31.88,458500,0,1,0.468699526107599,0.476110967064392,0.466920780277969,0.472553475405131,25676000,"1984-5-15",1,-1.38
"AAPL",1984,5,16,31.88,32.12,30.37,30.5,980900,0,1,0.472553475405131,0.476110967064392,0.450170923715616,0.452097898364382,54930400,"1984-5-16",0,-1.37
"AAPL",1984,5,17,30.5,30.5,28.75,29.13,1258700,0,1,0.452097898364382,0.452097898364382,0.426157855015606,0.431790550142769,70487200,"1984-5-17",0,0.620000000000001
"AAPL",1984,5,18,29.13,29.87,28.75,29.75,863700,0,1,0.431790550142769,0.442759482758823,0.426157855015606,0.440980736929193,48367200,"1984-5-18",1,2.13
"AAPL",1984,5,21,29.75,32.25,29.63,31.88,1942200,0,1,0.440980736929193,0.478037941713158,0.439201991099562,0.472553475405131,108763200,"1984-5-21",1,-1
"AAPL",1984,5,22,31.88,31.88,30,30.88,1344900,0,1,0.472553475405131,0.472553475405131,0.444686457407589,0.457730593491545,75314400,"1984-5-22",0,-0.629999999999999
