"ticker","year","month","day","open","high","low","close","volume","ex.dividend","split_ratio","adj_open","adj_high","adj_low","adj_close","adj_volume","date","change","delta"
"HON",1973,9,5,35.37,35.37,35.25,35.25,16300,0,1,4.143622,4.143622,4.129564,4.129564,65200,"1973-9-5",0,-0.119999999999997
"HON",1973,9,6,35.25,35.37,35.13,35.13,22800,0,1,4.129564,4.143622,4.115506,4.115506,91200,"1973-9-6",0,0.239999999999995
"HON",1973,9,7,35.13,35.37,35.13,35.37,15900,0,1,4.115506,4.143622,4.115506,4.143622,63600,"1973-9-7",1,-0.239999999999995
"HON",1973,9,10,35.37,35.88,35.13,35.13,21100,0,1,4.143622,4.203369,4.115506,4.115506,84400,"1973-9-10",0,0.119999999999997
"HON",1973,9,11,35.13,35.5,35.13,35.25,19900,0,1,4.115506,4.158852,4.115506,4.129564,79600,"1973-9-11",1,0.25
"HON",1973,9,12,35.25,35.75,35.13,35.5,76000,0,1,4.129564,4.18814,4.115506,4.158852,304000,"1973-9-12",1,0.25
"HON",1973,9,13,35.5,35.88,35.37,35.75,108600,0,1,4.158852,4.203369,4.143622,4.18814,434400,"1973-9-13",1,0.369999999999997
"HON",1973,9,14,35.75,36.5,35.62,36.12,80700,0,1,4.18814,4.276003,4.17291,4.231486,322800,"1973-9-14",1,0.630000000000003
"HON",1973,9,17,36.25,37,36.25,36.75,60900,0,1,4.246715,4.334578,4.246715,4.30529,243600,"1973-9-17",1,0.369999999999997
"HON",1973,9,18,36.75,37.25,36.75,37.12,27700,0,1,4.30529,4.363866,4.30529,4.348636,110800,"1973-9-18",1,1.63
"HON",1973,9,19,37.12,38.88,37,38.75,137500,0,1,4.348636,4.554822,4.334578,4.539592,550000,"1973-9-19",1,0.630000000000003
"HON",1973,9,20,39,39.63,39,39.38,85200,0,1,4.56888,4.642685,4.56888,4.613397,340800,"1973-9-20",1,-1.38
"HON",1973,9,21,39.25,39.25,38,38,289200,0,1,4.598167,4.598167,4.451729,4.451729,1156800,"1973-9-21",0,0.75
"HON",1973,9,24,38.25,38.88,38.25,38.75,42100,0,1,4.481017,4.554822,4.481017,4.539592,168400,"1973-9-24",1,0.75
"HON",1973,9,25,38.75,40.12,38.75,39.5,137100,0,1,4.539592,4.700089,4.539592,4.627455,548400,"1973-9-25",1,0.25
"HON",1973,9,26,39.5,40,39.5,39.75,59400,0,1,4.627455,4.68603,4.627455,4.656743,237600,"1973-9-26",1,0.369999999999997
"HON",1973,9,27,39.75,40.12,39.75,40.12,64500,0,1,4.656743,4.700089,4.656743,4.700089,258000,"1973-9-27",1,-0.119999999999997
"HON",1973,9,28,40.12,40.12,39.63,40,354600,0,1,4.700089,4.700089,4.642685,4.68603,1418400,"1973-9-28",0,-0.5
"HON",1973,10,1,40,40,39.5,39.5,33300,0,1,4.68603,4.68603,4.627455,4.627455,133200,"1973-10-1",0,0.5
"HON",1973,10,2,39.5,40.12,38.88,40,65700,0,1,4.627455,4.700089,4.554822,4.68603,262800,"1973-10-2",1,1.88
"HON",1973,10,3,40.62,41.88,40.62,41.88,122400,0,1,4.758664,4.906274,4.758664,4.906274,489600,"1973-10-3",1,0.239999999999995
"HON",1973,10,4,41.88,42.25,41.75,42.12,137700,0,1,4.906274,4.94962,4.891044,4.93439,550800,"1973-10-4",1,1.38
"HON",1973,10,5,42.12,43.62,42.12,43.5,129900,0,1,4.93439,5.110116,4.93439,5.096058,519600,"1973-10-5",1,-0.119999999999997
"HON",1973,10,8,43.5,43.5,42.25,43.38,97600,0,1,5.096058,5.096058,4.94962,5.082,390400,"1973-10-8",0,0.619999999999997
"HON",1973,10,9,43.38,44.25,42.87,44,106000,0,1,5.082,5.183921,5.022253,5.154634,424000,"1973-10-9",1,-0.25
"HON",1973,10,10,44,44.25,43.38,43.75,143500,0,1,5.154634,5.183921,5.082,5.125346,574000,"1973-10-10",0,0.380000000000003
"HON",1973,10,11,43.75,45,43.75,44.13,87900,0,1,5.125346,5.271784,5.125346,5.169863,351600,"1973-10-11",1,0.619999999999997
"HON",1973,10,12,44.75,45.38,44.75,44.75,125100,0,1,5.242497,5.316302,5.242497,5.242497,500400,"1973-10-12",1,-0.75
"HON",1973,10,15,44.62,44.62,43.75,44,127200,0,1,5.227267,5.227267,5.125346,5.154634,508800,"1973-10-15",0,-0.5
"HON",1973,10,16,43.62,43.62,42.75,43.5,255400,0,1,5.110116,5.110116,5.008195,5.096058,1021600,"1973-10-16",0,0.5
"HON",1973,10,17,43.5,44.25,43.25,44,90300,0,1,5.096058,5.183921,5.06677,5.154634,361200,"1973-10-17",1,0
"HON",1973,10,18,44,44.5,43.88,44,85000,0,1,5.154634,5.213209,5.140575,5.154634,340000,"1973-10-18",1,0.880000000000003
"HON",1973,10,19,44,45.12,43.88,44.88,68700,0,1,5.154634,5.285842,5.140575,5.257726,274800,"1973-10-19",1,-0.880000000000003
"HON",1973,10,22,44.5,44.5,43.62,44,37200,0,1,5.213209,5.213209,5.110116,5.154634,148800,"1973-10-22",0,0
"HON",1973,10,23,44,44.25,42.38,44,61300,0,1,5.154634,5.183921,4.964849,5.154634,245200,"1973-10-23",1,-0.25
"HON",1973,10,24,43.88,43.88,43.38,43.75,63100,0,1,5.140575,5.140575,5.082,5.125346,252400,"1973-10-24",0,0.75
"HON",1973,10,25,43.75,45.12,43.5,44.5,69700,0,1,5.125346,5.285842,5.096058,5.213209,278800,"1973-10-25",1,1.62
"HON",1973,10,26,45.12,46.12,45.12,46.12,142500,0,1,5.285842,5.402993,5.285842,5.402993,570000,"1973-10-26",1,1.25
"HON",1973,10,29,46.62,47.75,46.62,47.37,122500,0,1,5.461568,5.593949,5.461568,5.549432,490000,"1973-10-29",1,0.630000000000003
"HON",1973,10,30,47.37,48,46.62,48,114700,0,1,5.549432,5.623237,5.461568,5.623237,458800,"1973-10-30",1,-0.75
"HON",1973,10,31,48,48,46.5,47.25,121800,0,1,5.623237,5.623237,5.44751,5.535373,487200,"1973-10-31",0,-0.75
"HON",1973,11,1,47,47,45.75,46.5,95200,0,1,5.506086,5.506086,5.359647,5.44751,380800,"1973-11-1",0,-1.75
"HON",1973,11,2,45.75,45.75,43.38,44.75,121200,0,1,5.359647,5.359647,5.082,5.242497,484800,"1973-11-2",0,-1
"HON",1973,11,5,44.37,44.37,43.5,43.75,85800,0,1,5.197979,5.197979,5.096058,5.125346,343200,"1973-11-5",0,-1.75
"HON",1973,11,6,43.75,44.5,41.13,42,88600,0,1,5.125346,5.213209,4.818411,4.920332,354400,"1973-11-6",0,2
"HON",1973,11,7,42.63,44.88,42.63,44,70600,0,1,4.994137,5.257726,4.994137,5.154634,282400,"1973-11-7",1,1.12
"HON",1973,11,8,44.62,46,44.62,45.12,93600,0,1,5.227267,5.388935,5.227267,5.285842,374400,"1973-11-8",1,-1.37
"HON",1973,11,9,45.12,45.87,43.62,43.75,77500,0,1,5.285842,5.373705,5.110116,5.125346,310000,"1973-11-9",0,-0.75
"HON",1973,11,12,43.62,43.62,41.5,43,103000,0,1,5.110116,5.110116,4.861757,5.037483,412000,"1973-11-12",0,1.88
"HON",1973,11,13,43,45,42.5,44.88,78900,0,1,5.037483,5.271784,4.978907,5.257726,315600,"1973-11-13",1,-0.880000000000003
"HON",1973,11,14,44.88,46.25,43.5,44,93700,0,1,5.257726,5.418223,5.096058,5.154634,374800,"1973-11-14",0,-0.380000000000003
"HON",1973,11,15,44,44.62,43.25,43.62,95500,0,1,5.154634,5.227267,5.06677,5.110116,382000,"1973-11-15",0,2.01000000000001
"HON",1973,11,16,44.13,46.12,44.13,45.63,96900,0,1,5.169863,5.402993,5.169863,5.345589,387600,"1973-11-16",1,-1.5
"HON",1973,11,19,45.12,45.12,44.13,44.13,48400,0,1,5.285842,5.285842,5.169863,5.169863,193600,"1973-11-19",0,-0.75
"HON",1973,11,20,43.75,43.75,42.12,43.38,88200,0,1,5.125346,5.125346,4.93439,5.082,352800,"1973-11-20",0,0.869999999999997
"HON",1973,11,21,43.38,44.75,43.25,44.25,91600,0,1,5.082,5.242497,5.06677,5.183921,366400,"1973-11-21",1,0
"HON",1973,11,23,44.25,44.5,43.75,44.25,19600,0,1,5.183921,5.213209,5.125346,5.183921,78400,"1973-11-23",1,-2.63
"HON",1973,11,26,44,44,41.13,41.62,84300,0,1,5.154634,5.154634,4.818411,4.875815,337200,"1973-11-26",0,0.260000000000005
"HON",1973,11,27,41.62,42.5,41.62,41.88,57400,0,1,4.875815,4.978907,4.875815,4.906274,229600,"1973-11-27",1,1.37
"HON",1973,11,28,41.88,43.62,41.88,43.25,54000,0,1,4.906274,5.110116,4.906274,5.06677,216000,"1973-11-28",1,0.75
"HON",1973,11,29,43.38,44.5,43.38,44,106600,0,1,5.082,5.213209,5.082,5.154634,426400,"1973-11-29",1,-0.380000000000003
"HON",1973,11,30,44,44.25,43.62,43.62,49300,0,1,5.154634,5.183921,5.110116,5.110116,197200,"1973-11-30",0,-0.119999999999997
"HON",1973,12,3,43.62,43.88,43.12,43.5,74200,0,1,5.110116,5.140575,5.051541,5.096058,296800,"1973-12-3",0,1
"HON",1973,12,4,43.62,44.88,43.62,44.5,36600,0,1,5.110116,5.257726,5.110116,5.213209,146400,"1973-12-4",1,-0.5
"HON",1973,12,5,44.5,44.75,43.38,44,66700,0,1,5.213209,5.242497,5.082,5.154634,266800,"1973-12-5",0,0.619999999999997
"HON",1973,12,6,44,44.62,43.75,44.62,89500,0,1,5.154634,5.227267,5.125346,5.227267,358000,"1973-12-6",1,2.75
"HON",1973,12,7,44.62,47.88,44.62,47.37,104800,0,1,5.227267,5.609178,5.227267,5.549432,419200,"1973-12-7",1,-0.75
"HON",1973,12,10,47.37,47.37,46.62,46.62,86500,0,1,5.549432,5.549432,5.461568,5.461568,346000,"1973-12-10",0,-0.989999999999995
"HON",1973,12,11,46.62,46.88,45.63,45.63,155400,0,1,5.461568,5.492028,5.345589,5.345589,621600,"1973-12-11",0,-1.38
"HON",1973,12,12,45,45,44.25,44.25,53700,0,1,5.271784,5.271784,5.183921,5.183921,214800,"1973-12-12",0,-0.5
"HON",1973,12,13,44.25,45,43.62,43.75,46500,0,1,5.183921,5.271784,5.110116,5.125346,186000,"1973-12-13",0,1
"HON",1973,12,14,43.75,45,43.5,44.75,84400,0,1,5.125346,5.271784,5.096058,5.242497,337600,"1973-12-14",1,0.369999999999997
"HON",1973,12,17,44.88,45.38,44.88,45.12,12900,0,1,5.257726,5.316302,5.257726,5.285842,51600,"1973-12-17",1,2.38
"HON",1973,12,18,45.12,47.5,44.75,47.5,42900,0,1,5.285842,5.564661,5.242497,5.564661,171600,"1973-12-18",1,-1
"HON",1973,12,19,47.37,47.37,46.38,46.5,36300,0,1,5.549432,5.549432,5.433452,5.44751,145200,"1973-12-19",0,-0.119999999999997
"HON",1973,12,20,46.5,46.62,45.5,46.38,29200,0,1,5.44751,5.461568,5.33036,5.433452,116800,"1973-12-20",0,-0.630000000000003
"HON",1973,12,21,46.12,46.12,45.5,45.75,30000,0,1,5.402993,5.402993,5.33036,5.359647,120000,"1973-12-21",0,0
"HON",1973,12,24,45.75,45.87,45.38,45.75,8200,0,1,5.359647,5.373705,5.316302,5.359647,32800,"1973-12-24",1,0.75
"HON",1973,12,26,46,46.88,46,46.5,38800,0,1,5.388935,5.492028,5.388935,5.44751,155200,"1973-12-26",1,1.25
"HON",1973,12,27,47,48,47,47.75,75300,0,1,5.506086,5.623237,5.506086,5.593949,301200,"1973-12-27",1,0.369999999999997
"HON",1973,12,28,47.75,48.25,47.62,48.12,97900,0,1,5.593949,5.652524,5.578719,5.637295,391600,"1973-12-28",1,0.880000000000003
"HON",1973,12,31,48.12,49,48,49,57300,0,1,5.637295,5.740387,5.623237,5.740387,229200,"1973-12-31",1,0.119999999999997
"HON",1974,1,2,49,49.38,48.87,49.12,39000,0,1,5.740387,5.784905,5.725158,5.754445,156000,"1974-1-2",1,2
"HON",1974,1,3,49.75,51.38,49.75,51.12,125700,0,1,5.82825,6.019206,5.82825,5.988747,502800,"1974-1-3",1,0.880000000000003
"HON",1974,1,4,51.12,52.5,50.88,52,93400,0,1,5.988747,6.150415,5.960631,6.09184,373600,"1974-1-4",1,1.25
"HON",1974,1,7,52,53.37,52,53.25,108100,0,1,6.09184,6.252336,6.09184,6.238278,432400,"1974-1-7",1,-2.88
"HON",1974,1,8,53.25,54.25,50,50.37,133000,0,1,6.238278,6.355429,5.857538,5.900884,532000,"1974-1-8",0,-1.87
"HON",1974,1,9,49.5,49.5,48,48.5,73600,0,1,5.798963,5.798963,5.623237,5.681812,294400,"1974-1-9",0,-0.380000000000003
"HON",1974,1,10,48.5,49.25,48,48.12,61000,0,1,5.681812,5.769675,5.623237,5.637295,244000,"1974-1-10",0,1.13
"HON",1974,1,11,48.12,49.25,48.12,49.25,35800,0,1,5.637295,5.769675,5.637295,5.769675,143200,"1974-1-11",1,-1.13
"HON",1974,1,14,49.25,50,48,48.12,55800,0,1,5.769675,5.857538,5.623237,5.637295,223200,"1974-1-14",0,-1.5
"HON",1974,1,15,47.75,47.75,46.62,46.62,50200,0,1,5.593949,5.593949,5.461568,5.461568,200800,"1974-1-15",0,0
"HON",1974,1,16,46.62,47.5,46.62,46.62,42700,0,1,5.461568,5.564661,5.461568,5.461568,170800,"1974-1-16",1,-0.239999999999995
"HON",1974,1,17,46.62,48,46.38,46.38,48300,0,1,5.461568,5.623237,5.433452,5.433452,193200,"1974-1-17",0,-2.76000000000001
"HON",1974,1,18,45.63,45.63,43.62,43.62,98500,0,1,5.345589,5.345589,5.110116,5.110116,394000,"1974-1-18",0,-2.12
"HON",1974,1,21,42,42,40,41.5,107700,0,1,4.920332,4.920332,4.68603,4.861757,430800,"1974-1-21",0,1.88
"HON",1974,1,22,41.62,43.5,41.62,43.38,99400,0,1,4.875815,5.096058,4.875815,5.082,397600,"1974-1-22",1,0.119999999999997
"HON",1974,1,23,43.38,44.5,43.25,43.5,18900,0,1,5.082,5.213209,5.06677,5.096058,75600,"1974-1-23",1,1.12
"HON",1974,1,24,43.62,44.75,43.62,44.62,61900,0,1,5.110116,5.242497,5.110116,5.227267,247600,"1974-1-24",1,0.130000000000003
"HON",1974,1,25,44.62,45.38,44.5,44.75,96000,0,1,5.227267,5.316302,5.213209,5.242497,384000,"1974-1-25",1,0.5
"HON",1974,1,28,44.75,45.63,44.5,45.25,62500,0,1,5.242497,5.345589,5.213209,5.301072,250000,"1974-1-28",1,-0.369999999999997
"HON",1974,1,29,45.25,45.87,44.75,44.88,20500,0,1,5.301072,5.373705,5.242497,5.257726,82000,"1974-1-29",0,0.75
"HON",1974,1,30,45.12,45.87,45.12,45.63,18900,0,1,5.285842,5.373705,5.285842,5.345589,75600,"1974-1-30",1,-0.510000000000005
"HON",1974,1,31,45.63,46.12,45.12,45.12,24100,0,1,5.345589,5.402993,5.285842,5.285842,96400,"1974-1-31",0,-1.37
"HON",1974,2,1,45.12,45.5,43.12,43.75,38400,0,1,5.285842,5.33036,5.051541,5.125346,153600,"1974-2-1",0,-1.37
"HON",1974,2,4,43.12,43.12,42,42.38,33100,0,1,5.051541,5.051541,4.920332,4.964849,132400,"1974-2-4",0,-1.13
"HON",1974,2,5,41.88,41.88,40.38,41.25,39900,0,1,4.906274,4.906274,4.730548,4.832469,159600,"1974-2-5",0,0.630000000000003
"HON",1974,2,6,41.25,42,41.13,41.88,7000,0,1,4.832469,4.920332,4.818411,4.906274,28000,"1974-2-6",1,0.619999999999997
"HON",1974,2,7,42.5,43.25,42.5,42.5,8500,0,1,4.978907,5.06677,4.978907,4.978907,34000,"1974-2-7",1,-0.880000000000003
"HON",1974,2,8,42.5,43.75,41.62,41.62,17800,0,1,4.978907,5.125346,4.875815,4.875815,71200,"1974-2-8",0,0.380000000000003
"HON",1974,2,11,41.62,42.38,41.62,42,47400,0,1,4.875815,4.964849,4.875815,4.920332,189600,"1974-2-11",1,-0.25
"HON",1974,2,12,42,42.12,41.25,41.75,136500,0,1,4.920332,4.93439,4.832469,4.891044,546000,"1974-2-12",0,0.25
"HON",1974,2,13,42,42.75,42,42,39000,0,1,4.920332,5.008195,4.920332,4.920332,156000,"1974-2-13",1,0
"HON",1974,2,14,42,42.12,42,42,18900,0,1,4.920332,4.93439,4.920332,4.920332,75600,"1974-2-14",1,0.5
"HON",1974,2,15,42.38,42.75,42.38,42.5,15900,0,1,4.964849,5.008195,4.964849,4.978907,63600,"1974-2-15",1,0.5
"HON",1974,2,19,43,43.88,43,43,22800,0,1,5.037483,5.140575,5.037483,5.037483,91200,"1974-2-19",1,0.880000000000003
"HON",1974,2,20,43,44,42.75,43.88,12400,0,1,5.037483,5.154634,5.008195,5.140575,49600,"1974-2-20",1,1
"HON",1974,2,21,44.25,45,44.25,44.88,13600,0,1,5.183921,5.271784,5.183921,5.257726,54400,"1974-2-21",1,0.869999999999997
"HON",1974,2,22,44.88,46.5,44.88,45.75,43600,0,1,5.257726,5.44751,5.257726,5.359647,174400,"1974-2-22",1,0.119999999999997
"HON",1974,2,25,45.75,46.25,45.63,45.87,45600,0,1,5.359647,5.418223,5.345589,5.373705,182400,"1974-2-25",1,0.25
"HON",1974,2,26,45.87,46.12,45.87,46.12,46600,0,1,5.373705,5.402993,5.373705,5.402993,186400,"1974-2-26",1,-0.25
"HON",1974,2,27,46.12,46.25,45.87,45.87,21300,0,1,5.402993,5.418223,5.373705,5.373705,85200,"1974-2-27",0,-0.119999999999997
"HON",1974,2,28,45.87,45.87,45.38,45.75,44200,0,1,5.373705,5.373705,5.316302,5.359647,176800,"1974-2-28",0,-2
"HON",1974,3,1,44.5,44.5,43.5,43.75,42300,0,1,5.213209,5.213209,5.096058,5.125346,169200,"1974-3-1",0,-0.75
"HON",1974,3,4,43.38,43.38,42.75,43,27300,0,1,5.082,5.082,5.008195,5.037483,109200,"1974-3-4",0,2.38
"HON",1974,3,5,43.75,45.38,43.75,45.38,31300,0,1,5.125346,5.316302,5.125346,5.316302,125200,"1974-3-5",1,0.369999999999997
"HON",1974,3,6,45.38,46,45,45.75,26200,0,1,5.316302,5.388935,5.271784,5.359647,104800,"1974-3-6",1,-1.25
"HON",1974,3,7,45.75,46,44.5,44.5,21600,0,1,5.359647,5.388935,5.213209,5.213209,86400,"1974-3-7",0,1.5
"HON",1974,3,8,44.5,46,44.25,46,38500,0,1,5.213209,5.388935,5.183921,5.388935,154000,"1974-3-8",1,0.119999999999997
"HON",1974,3,11,46,46.5,45.75,46.12,33900,0,1,5.388935,5.44751,5.359647,5.402993,135600,"1974-3-11",1,-0.369999999999997
"HON",1974,3,12,46.12,46.38,45.63,45.75,28000,0,1,5.402993,5.433452,5.345589,5.359647,112000,"1974-3-12",0,-0.5
"HON",1974,3,13,45.75,46.25,44.88,45.25,16000,0,1,5.359647,5.418223,5.257726,5.301072,64000,"1974-3-13",0,-0.25
"HON",1974,3,14,45.25,45.87,44.88,45,21000,0,1,5.301072,5.373705,5.257726,5.271784,84000,"1974-3-14",0,-0.119999999999997
"HON",1974,3,15,45,45.5,44.88,44.88,33400,0,1,5.271784,5.33036,5.257726,5.257726,133600,"1974-3-15",0,-0.380000000000003
"HON",1974,3,18,44.88,45.38,44.5,44.5,63000,0,1,5.257726,5.316302,5.213209,5.213209,252000,"1974-3-18",0,0.380000000000003
"HON",1974,3,19,44.5,44.88,44,44.88,48000,0,1,5.213209,5.257726,5.154634,5.257726,192000,"1974-3-19",1,-0.130000000000003
"HON",1974,3,20,44.88,45,44.62,44.75,7800,0,1,5.257726,5.271784,5.227267,5.242497,31200,"1974-3-20",0,0
"HON",1974,3,21,44.75,45,44.62,44.75,21300,0,1,5.242497,5.271784,5.227267,5.242497,85200,"1974-3-21",1,0.130000000000003
"HON",1974,3,22,44.75,45,44.62,44.88,28900,0,1,5.242497,5.271784,5.227267,5.257726,115600,"1974-3-22",1,-0.630000000000003
"HON",1974,3,25,44.62,44.62,44.25,44.25,15300,0,1,5.227267,5.227267,5.183921,5.183921,61200,"1974-3-25",0,0.119999999999997
"HON",1974,3,26,44.25,44.62,44.25,44.37,14400,0,1,5.183921,5.227267,5.183921,5.197979,57600,"1974-3-26",1,0.380000000000003
"HON",1974,3,27,44.5,45,44.5,44.75,29100,0,1,5.213209,5.271784,5.213209,5.242497,116400,"1974-3-27",1,-1.88
"HON",1974,3,28,44.25,44.25,42.5,42.87,31500,0,1,5.183921,5.183921,4.978907,5.022253,126000,"1974-3-28",0,-0.369999999999997
"HON",1974,3,29,42.75,42.75,42.5,42.5,21100,0,1,5.008195,5.008195,4.978907,4.978907,84400,"1974-3-29",0,-0.5
"HON",1974,4,1,42.5,42.5,41.88,42,120300,0,1,4.978907,4.978907,4.906274,4.920332,481200,"1974-4-1",0,-0.25
"HON",1974,4,2,42,42,41.75,41.75,11800,0,1,4.920332,4.920332,4.891044,4.891044,47200,"1974-4-2",0,0.25
"HON",1974,4,3,41.75,42.12,41.75,42,33600,0,1,4.891044,4.93439,4.891044,4.920332,134400,"1974-4-3",1,-0.25
"HON",1974,4,4,42,42.25,41.75,41.75,18100,0,1,4.920332,4.94962,4.891044,4.891044,72400,"1974-4-4",0,-0.619999999999997
"HON",1974,4,5,41.75,41.75,41.13,41.13,46000,0,1,4.891044,4.891044,4.818411,4.818411,184000,"1974-4-5",0,-0.75
"HON",1974,4,8,41.13,41.37,40.38,40.38,23200,0,1,4.818411,4.846527,4.730548,4.730548,92800,"1974-4-8",0,1.12
"HON",1974,4,9,40.38,41.62,39.63,41.5,96300,0,1,4.730548,4.875815,4.642685,4.861757,385200,"1974-4-9",1,0
"HON",1974,4,10,41.5,41.88,41.5,41.5,21000,0,1,4.861757,4.906274,4.861757,4.861757,84000,"1974-4-10",1,0.5
"HON",1974,4,11,41.62,42,41.62,42,23400,0,1,4.875815,4.920332,4.875815,4.920332,93600,"1974-4-11",1,0
"HON",1974,4,15,42,42.38,42,42,40800,0,1,4.920332,4.964849,4.920332,4.920332,163200,"1974-4-15",1,0.630000000000003
"HON",1974,4,16,42.25,42.63,42.25,42.63,53700,0,1,4.94962,4.994137,4.94962,4.994137,214800,"1974-4-16",1,1.12
"HON",1974,4,17,42.87,43.75,42.87,43.75,45000,0,1,5.022253,5.125346,5.022253,5.125346,180000,"1974-4-17",1,0.5
"HON",1974,4,18,43.75,44.37,43.38,44.25,59100,0,1,5.125346,5.197979,5.082,5.183921,236400,"1974-4-18",1,-0.25
"HON",1974,4,19,44.25,44.25,43.62,44,58000,0,1,5.183921,5.183921,5.110116,5.154634,232000,"1974-4-19",0,0.130000000000003
"HON",1974,4,22,44,44.25,43.75,44.13,14200,0,1,5.154634,5.183921,5.125346,5.169863,56800,"1974-4-22",1,-0.510000000000005
"HON",1974,4,23,44.13,44.13,43.5,43.62,7200,0,1,5.169863,5.169863,5.096058,5.110116,28800,"1974-4-23",0,-1.23999999999999
"HON",1974,4,24,43.12,43.12,42.38,42.38,46600,0,1,5.051541,5.051541,4.964849,4.964849,186400,"1974-4-24",0,-0.380000000000003
"HON",1974,4,25,42.38,42.75,41.88,42,37900,0,1,4.964849,5.008195,4.906274,4.920332,151600,"1974-4-25",0,0.5
"HON",1974,4,26,42,42.5,41.62,42.5,23500,0,1,4.920332,4.978907,4.875815,4.978907,94000,"1974-4-26",1,1.38
"HON",1974,4,29,42.5,43.88,42.5,43.88,13300,0,1,4.978907,5.140575,4.978907,5.140575,53200,"1974-4-29",1,0.119999999999997
"HON",1974,4,30,43.88,44.5,43.88,44,33300,0,1,5.140575,5.213209,5.140575,5.154634,133200,"1974-4-30",1,0.5
"HON",1974,5,1,44,44.5,43.62,44.5,13600,0,1,5.154634,5.213209,5.110116,5.213209,54400,"1974-5-1",1,0
"HON",1974,5,2,44.5,45.12,44.25,44.5,27100,0,1,5.213209,5.285842,5.183921,5.213209,108400,"1974-5-2",1,-0.5
"HON",1974,5,3,44.25,44.25,43.88,44,8500,0,1,5.183921,5.183921,5.140575,5.154634,34000,"1974-5-3",0,-0.75
"HON",1974,5,6,43.62,43.62,42.38,43.25,14200,0,1,5.110116,5.110116,4.964849,5.06677,56800,"1974-5-6",0,0.880000000000003
"HON",1974,5,7,43.75,44.62,43.75,44.13,13200,0,1,5.125346,5.227267,5.125346,5.169863,52800,"1974-5-7",1,0.869999999999997
"HON",1974,5,8,44.75,45,44.75,45,24700,0,1,5.242497,5.271784,5.242497,5.271784,98800,"1974-5-8",1,1.5
"HON",1974,5,9,45,47,44.25,46.5,50700,0,1,5.271784,5.506086,5.183921,5.44751,202800,"1974-5-9",1,-0.75
"HON",1974,5,10,46.5,46.5,45.75,45.75,45000,0,1,5.44751,5.44751,5.359647,5.359647,180000,"1974-5-10",0,0
"HON",1974,5,13,45.75,46,45.12,45.75,17100,0,1,5.359647,5.388935,5.285842,5.359647,68400,"1974-5-13",1,-0.25
"HON",1974,5,14,45.75,46,45,45.5,31300,0,1,5.359647,5.388935,5.271784,5.33036,125200,"1974-5-14",0,0
"HON",1974,5,15,45.5,45.75,45.38,45.5,14500,0,1,5.33036,5.359647,5.316302,5.33036,58000,"1974-5-15",1,0
"HON",1974,5,16,45.5,46,45.5,45.5,24100,0,1,5.33036,5.388935,5.33036,5.33036,96400,"1974-5-16",1,-2.25
"HON",1974,5,17,44.88,44.88,43,43.25,28800,0,1,5.257726,5.257726,5.037483,5.06677,115200,"1974-5-17",0,-0.5
"HON",1974,5,20,43.25,43.5,42.75,42.75,27100,0,1,5.06677,5.096058,5.008195,5.008195,108400,"1974-5-20",0,-2.25
"HON",1974,5,21,42.75,42.87,40.25,40.5,90400,0,1,5.008195,5.022253,4.715318,4.744606,361600,"1974-5-21",0,-2
"HON",1974,5,22,40.5,40.88,38.5,38.5,81300,0,1,4.744606,4.789123,4.510304,4.510304,325200,"1974-5-22",0,0.619999999999997
"HON",1974,5,23,38.5,39.75,38.5,39.12,31500,0,1,4.510304,4.656743,4.510304,4.582938,126000,"1974-5-23",1,1.63
"HON",1974,5,24,39.75,41.13,39.75,40.75,25000,0,1,4.656743,4.818411,4.656743,4.773894,1e+05,"1974-5-24",1,0.619999999999997
"HON",1974,5,28,40.75,41.37,40.5,41.37,37300,0,1,4.773894,4.846527,4.744606,4.846527,149200,"1974-5-28",1,-2.25
"HON",1974,5,29,41.37,41.37,39.12,39.12,15700,0,1,4.846527,4.846527,4.582938,4.582938,62800,"1974-5-29",0,1
"HON",1974,5,30,39.12,40.12,38.75,40.12,18700,0,1,4.582938,4.700089,4.539592,4.700089,74800,"1974-5-30",1,0.130000000000003
"HON",1974,5,31,40.12,40.25,39.87,40.25,17100,0,1,4.700089,4.715318,4.670801,4.715318,68400,"1974-5-31",1,0
"HON",1974,6,3,40.25,40.62,39.75,40.25,55300,0,1,4.715318,4.758664,4.656743,4.715318,221200,"1974-6-3",1,0.5
"HON",1974,6,4,40.5,41.13,40.5,40.75,51600,0,1,4.744606,4.818411,4.744606,4.773894,206400,"1974-6-4",1,-0.25
"HON",1974,6,5,40.75,41.13,40.38,40.5,46600,0,1,4.773894,4.818411,4.730548,4.744606,186400,"1974-6-5",0,0
"HON",1974,6,6,40.5,40.5,39.87,40.5,80500,0,1,4.744606,4.744606,4.670801,4.744606,322000,"1974-6-6",1,1.12
"HON",1974,6,7,41,41.75,41,41.62,41500,0,1,4.803181,4.891044,4.803181,4.875815,166000,"1974-6-7",1,0.380000000000003
"HON",1974,6,10,41.75,42.75,41.75,42,28500,0,1,4.891044,5.008195,4.891044,4.920332,114000,"1974-6-10",1,0.25
"HON",1974,6,11,42.25,43.25,42.25,42.25,22900,0,1,4.94962,5.06677,4.94962,4.94962,91600,"1974-6-11",1,-0.5
"HON",1974,6,12,42,42,41.37,41.75,13000,0,1,4.920332,4.920332,4.846527,4.891044,52000,"1974-6-12",0,-0.5
