"ticker","year","month","day","open","high","low","close","volume","ex.dividend","split_ratio","adj_open","adj_high","adj_low","adj_close","adj_volume","date","change","delta"
"IBM",1964,8,31,437.75,441.5,436.5,440.5,27200,0,1,11.90953,12.01155,11.87552,11.98435,544000,"1964-8-31",1,0.5
"IBM",1964,9,1,440.5,442.5,439,441,20400,0,1,11.98435,12.03876,11.94354,11.99795,408000,"1964-9-1",1,1
"IBM",1964,9,2,441,443.5,439.75,442,12800,0,1,11.99795,12.06596,11.96394,12.02515,256000,"1964-9-2",1,2.25
"IBM",1964,9,3,442,444.5,442,444.25,25360,0,1,12.02515,12.09317,12.02515,12.08637,507200,"1964-9-3",1,-0.129999999999995
"IBM",1964,9,4,444.25,446,442.75,444.12,17600,0,1,12.08637,12.13398,12.04556,12.08283,352000,"1964-9-4",0,-3.87
"IBM",1964,9,8,444.12,445.75,440,440.25,16160,0,1,12.08283,12.12718,11.97074,11.97754,323200,"1964-9-8",0,-5
"IBM",1964,9,9,440.25,441.75,435,435.25,22400,0,1,11.97754,12.01835,11.83471,11.84151,448000,"1964-9-9",0,-9.13
"IBM",1964,9,10,430,430,425,426.12,78560,0,1,11.69868,11.69868,11.56265,11.59312,1571200,"1964-9-10",0,-0.870000000000005
"IBM",1964,9,11,426.12,429.25,425,425.25,40160,0,1,11.59312,11.67828,11.56265,11.56945,803200,"1964-9-11",0,-13.25
"IBM",1964,9,14,425.25,426.75,412,412,51600,0,1,11.56945,11.61026,11.20897,11.20897,1032000,"1964-9-14",0,4.5
"IBM",1964,9,15,413.25,419.25,413.25,416.5,48000,0,1,11.24298,11.40621,11.24298,11.3314,960000,"1964-9-15",1,10.13
"IBM",1964,9,16,417.5,426.63,417.5,426.63,34800,0,1,11.3586,11.607,11.3586,11.607,696000,"1964-9-16",1,7.37
"IBM",1964,9,17,429,435.5,429,434,36800,0,1,11.67147,11.84831,11.67147,11.80751,736000,"1964-9-17",1,-8.5
"IBM",1964,9,18,434,435.75,423,425.5,38560,0,1,11.80751,11.85512,11.50824,11.57625,771200,"1964-9-18",0,1
"IBM",1964,9,21,426.5,432,426.5,426.5,16800,0,1,11.60346,11.75309,11.60346,11.60346,336000,"1964-9-21",1,-1
"IBM",1964,9,22,426.5,430.5,425.5,425.5,21200,0,1,11.60346,11.71228,11.57625,11.57625,424000,"1964-9-22",0,4.5
"IBM",1964,9,23,425.5,430,425.5,430,16960,0,1,11.57625,11.69868,11.57625,11.69868,339200,"1964-9-23",1,2
"IBM",1964,9,24,430,433,430,432,14000,0,1,11.69868,11.7803,11.69868,11.75309,280000,"1964-9-24",1,6.75
"IBM",1964,9,25,434,441.5,434,438.75,42160,0,1,11.80751,12.01155,11.80751,11.93673,843200,"1964-9-25",1,-3.5
"IBM",1964,9,28,438.75,438.75,435.25,435.25,13360,0,1,11.93673,11.93673,11.84151,11.84151,267200,"1964-9-28",0,2.25
"IBM",1964,9,29,435.5,438,435.5,437.5,12160,0,1,11.84831,11.91633,11.84831,11.90273,243200,"1964-9-29",1,-1
"IBM",1964,9,30,437.5,438.25,436,436.5,10400,0,1,11.90273,11.92313,11.86192,11.87552,208000,"1964-9-30",0,-1.75
"IBM",1964,10,1,436.5,436.5,434.5,434.75,8400,0,1,11.87552,11.87552,11.82111,11.82791,168000,"1964-10-1",0,-1.75
"IBM",1964,10,2,433.75,433.75,427.5,433,18800,0,1,11.8007,11.8007,11.63066,11.7803,376000,"1964-10-2",0,-2.75
"IBM",1964,10,5,433,433.5,430,430.25,16800,0,1,11.7803,11.7939,11.69868,11.70548,336000,"1964-10-5",0,-5.25
"IBM",1964,10,6,427,427,424.25,425,15600,0,1,11.61706,11.61706,11.54224,11.56265,312000,"1964-10-6",0,0.5
"IBM",1964,10,7,425,426.5,423.5,425.5,16800,0,1,11.56265,11.60346,11.52184,11.57625,336000,"1964-10-7",1,3
"IBM",1964,10,8,425.5,428.75,425,428.5,16160,0,1,11.57625,11.66467,11.56265,11.65787,323200,"1964-10-8",1,2.5
"IBM",1964,10,9,429.25,431.5,429.25,431,21760,0,1,11.67828,11.73949,11.67828,11.72589,435200,"1964-10-9",1,-3
"IBM",1964,10,12,430.5,430.5,428,428,9760,0,1,11.71228,11.71228,11.64427,11.64427,195200,"1964-10-12",0,-7
"IBM",1964,10,13,427,427,421,421,20960,0,1,11.61706,11.61706,11.45382,11.45382,419200,"1964-10-13",0,1
"IBM",1964,10,14,421,424,420,422,18800,0,1,11.45382,11.53544,11.42662,11.48103,376000,"1964-10-14",1,3.5
"IBM",1964,10,15,422,425.5,420,425.5,26400,0,1,11.48103,11.57625,11.42662,11.57625,528000,"1964-10-15",1,5.5
"IBM",1964,10,16,426.25,431,426.25,431,20960,0,1,11.59666,11.72589,11.59666,11.72589,419200,"1964-10-16",1,-3
"IBM",1964,10,19,431,431,427,428,14560,0,1,11.72589,11.72589,11.61706,11.64427,291200,"1964-10-19",0,-3.75
"IBM",1964,10,20,425.5,425.5,422.5,424.25,25760,0,1,11.57625,11.57625,11.49463,11.54224,515200,"1964-10-20",0,0.25
"IBM",1964,10,21,424.25,425.75,423.5,424.5,12560,0,1,11.54224,11.58305,11.52184,11.54905,251200,"1964-10-21",1,-1.5
"IBM",1964,10,22,424.5,424.75,423,423,17600,0,1,11.54905,11.55585,11.50824,11.50824,352000,"1964-10-22",0,-1.62
"IBM",1964,10,23,423,423.5,421,421.38,10800,0,1,11.50824,11.52184,11.45382,11.46416,216000,"1964-10-23",0,-6.38
"IBM",1964,10,26,421.38,422,415,415,21200,0,1,11.46416,11.48103,11.29059,11.29059,424000,"1964-10-26",0,1.5
"IBM",1964,10,27,415.12,418.5,415.12,416.5,24560,0,1,11.29385,11.38581,11.29385,11.3314,491200,"1964-10-27",1,2.5
"IBM",1964,10,28,416.5,419,416,419,13760,0,1,11.3314,11.39941,11.31779,11.39941,275200,"1964-10-28",1,1.5
"IBM",1964,10,29,419,420.5,418,420.5,12800,0,1,11.39941,11.44022,11.37221,11.44022,256000,"1964-10-29",1,-0.5
"IBM",1964,10,30,420.5,423,419.5,420,14960,0,1,11.44022,11.50824,11.41301,11.42662,299200,"1964-10-30",0,-3
"IBM",1964,11,2,419.75,419.75,417,417,29360,0,1,11.41982,11.41982,11.345,11.345,587200,"1964-11-2",0,0
"IBM",1964,11,4,417,419.75,417,417,18160,0,1,11.345,11.41982,11.345,11.345,363200,"1964-11-4",1,1.75
"IBM",1964,11,5,417.25,419.75,417.25,418.75,13760,0,1,11.3518,11.41982,11.3518,11.39261,275200,"1964-11-5",1,-0.25
"IBM",1964,11,6,418.75,420.5,418.25,418.5,21200,0,1,11.39261,11.44022,11.37901,11.38581,424000,"1964-11-6",0,0.5
"IBM",1964,11,9,418.5,420.5,418.25,419,18800,0,1,11.38581,11.44022,11.37901,11.39941,376000,"1964-11-9",1,0
"IBM",1964,11,10,419,420,418.5,419,13360,0,1,11.39941,11.42662,11.38581,11.39941,267200,"1964-11-10",1,0
"IBM",1964,11,11,419,419.75,418.25,419,15760,0,1,11.39941,11.41982,11.37901,11.39941,315200,"1964-11-11",1,0.5
"IBM",1964,11,12,419,420.5,419,419.5,20960,0,1,11.39941,11.44022,11.39941,11.41301,419200,"1964-11-12",1,6.75
"IBM",1964,11,13,419.5,426.25,419.5,426.25,30000,0,1,11.41301,11.59666,11.41301,11.59666,6e+05,"1964-11-13",1,5.75
"IBM",1964,11,16,429,432,429,432,21760,0,1,11.67147,11.75309,11.67147,11.75309,435200,"1964-11-16",1,-1
"IBM",1964,11,17,432,434.5,430,431,16160,0,1,11.75309,11.82111,11.69868,11.72589,323200,"1964-11-17",0,-10
"IBM",1964,11,18,429,429,421,421,22160,0,1,11.67147,11.67147,11.45382,11.45382,443200,"1964-11-18",0,0
"IBM",1964,11,19,421,421.5,418,421,30560,0,1,11.45382,11.46743,11.37221,11.45382,611200,"1964-11-19",1,4.75
"IBM",1964,11,20,421,428,421,425.75,13360,0,1,11.45382,11.64427,11.45382,11.58305,267200,"1964-11-20",1,-2.75
"IBM",1964,11,23,425.75,426,422,423,14400,0,1,11.58305,11.58986,11.48103,11.50824,288000,"1964-11-23",0,-4
"IBM",1964,11,24,422,422,419,419,26400,0,1,11.48103,11.48103,11.39941,11.39941,528000,"1964-11-24",0,-2
"IBM",1964,11,25,419,421.25,417,417,36000,0,1,11.39941,11.46063,11.345,11.345,720000,"1964-11-25",0,-0.5
"IBM",1964,11,27,417,418,413.5,416.5,36160,0,1,11.345,11.37221,11.24978,11.3314,723200,"1964-11-27",0,-4
"IBM",1964,11,30,416.5,420,412.5,412.5,25200,0,1,11.3314,11.42662,11.22257,11.22257,504000,"1964-11-30",0,-5
"IBM",1964,12,1,411.5,411.5,407,407.5,42560,0,1,11.19536,11.19536,11.07294,11.08654,851200,"1964-12-1",0,0.5
"IBM",1964,12,2,407.5,409,407.13,408,21760,0,1,11.08654,11.12735,11.07647,11.10014,435200,"1964-12-2",1,4.5
"IBM",1964,12,3,408,414.75,408,412.5,22800,0,1,11.10014,11.28379,11.10014,11.22257,456000,"1964-12-3",1,4.5
"IBM",1964,12,4,414.5,418,414.5,417,14560,0,1,11.27698,11.37221,11.27698,11.345,291200,"1964-12-4",1,-0.5
"IBM",1964,12,7,417,418,416.13,416.5,16400,0,1,11.345,11.37221,11.32133,11.3314,328000,"1964-12-7",0,-8.5
"IBM",1964,12,8,416.5,416.62,408,408,14400,0,1,11.3314,11.33466,11.10014,11.10014,288000,"1964-12-8",0,-0.870000000000005
"IBM",1964,12,9,408,413,407,407.13,26560,0,1,11.10014,11.23617,11.07294,11.07647,531200,"1964-12-9",0,1.87
"IBM",1964,12,10,408.25,412,408.25,409,16400,0,1,11.10694,11.20897,11.10694,11.12735,328000,"1964-12-10",1,4.25
"IBM",1964,12,11,410.75,415.5,410.75,413.25,21760,0,1,11.17496,11.30419,11.17496,11.24298,435200,"1964-12-11",1,-2.25
"IBM",1964,12,14,413.25,413.75,411,411,15760,0,1,11.24298,11.25658,11.18176,11.18176,315200,"1964-12-14",0,-0.379999999999995
"IBM",1964,12,15,411,412.75,408,410.62,10960,0,1,11.18176,11.22937,11.10014,11.17142,219200,"1964-12-15",0,0.379999999999995
"IBM",1964,12,16,410.62,412.75,410,411,10960,0,1,11.17142,11.22937,11.15456,11.18176,219200,"1964-12-16",1,2
"IBM",1964,12,17,411,414.75,410.5,413,12800,0,1,11.18176,11.28379,11.16816,11.23617,256000,"1964-12-17",1,2
"IBM",1964,12,18,413.75,415.5,413.75,415,20560,0,1,11.25658,11.30419,11.25658,11.29059,411200,"1964-12-18",1,0
"IBM",1964,12,21,415,416.25,415,415,19360,0,1,11.29059,11.32459,11.29059,11.29059,387200,"1964-12-21",1,-1
"IBM",1964,12,22,415,416.25,414,414,18160,0,1,11.29059,11.32459,11.26338,11.26338,363200,"1964-12-22",0,-3
"IBM",1964,12,23,414,414.25,411,411,14960,0,1,11.26338,11.27018,11.18176,11.18176,299200,"1964-12-23",0,2.5
"IBM",1964,12,24,411.5,413.5,411.5,413.5,10160,0,1,11.19536,11.24978,11.19536,11.24978,203200,"1964-12-24",1,-0.75
"IBM",1964,12,28,413.5,414,411,412.75,15200,0,1,11.24978,11.26338,11.18176,11.22937,304000,"1964-12-28",0,-2.25
"IBM",1964,12,29,412.75,413,410.13,410.5,27600,0,1,11.22937,11.23617,11.15809,11.16816,552000,"1964-12-29",0,0.75
"IBM",1964,12,30,410.5,412.5,410,411.25,19760,0,1,11.16816,11.22257,11.15456,11.18856,395200,"1964-12-30",1,-1.75
"IBM",1964,12,31,411.25,413.5,409.5,409.5,24800,0,1,11.18856,11.24978,11.14095,11.14095,496000,"1964-12-31",0,-4.38
"IBM",1965,1,4,409.5,410.5,405,405.12,25360,0,1,11.14095,11.16816,11.01852,11.02179,507200,"1965-1-4",0,-0.990000000000009
"IBM",1965,1,5,405.12,406,404,404.13,24800,0,1,11.02179,11.04573,10.99132,10.99485,496000,"1965-1-5",0,4.62
"IBM",1965,1,6,406,411.5,406,408.75,48560,0,1,11.04573,11.19536,11.04573,11.12055,971200,"1965-1-6",1,9
"IBM",1965,1,7,410.5,417.75,410.5,417.75,28960,0,1,11.16816,11.3654,11.16816,11.3654,579200,"1965-1-7",1,7.25
"IBM",1965,1,8,418.5,425,418.5,425,36560,0,1,11.38581,11.56265,11.38581,11.56265,731200,"1965-1-8",1,-2.75
"IBM",1965,1,11,425,425.75,421,422.25,16960,0,1,11.56265,11.58305,11.45382,11.48783,339200,"1965-1-11",0,1
"IBM",1965,1,12,422.25,423.5,421.25,423.25,22400,0,1,11.48783,11.52184,11.46063,11.51504,448000,"1965-1-12",1,0.75
"IBM",1965,1,13,423.25,425.75,423,424,20000,0,1,11.51504,11.58305,11.50824,11.53544,4e+05,"1965-1-13",1,4
"IBM",1965,1,14,425,428.25,425,428,48160,0,1,11.56265,11.65107,11.56265,11.64427,963200,"1965-1-14",1,6.75
"IBM",1965,1,15,429,435,429,434.75,28800,0,1,11.67147,11.83471,11.67147,11.82791,576000,"1965-1-15",1,5.5
"IBM",1965,1,18,437.25,440.25,437.25,440.25,42000,0,1,11.89593,11.97754,11.89593,11.97754,840000,"1965-1-18",1,3.75
"IBM",1965,1,19,440.25,444,437.25,444,44960,0,1,11.97754,12.07957,11.89593,12.07957,899200,"1965-1-19",1,-0.25
"IBM",1965,1,20,444,444.75,443,443.75,26000,0,1,12.07957,12.09997,12.05236,12.07277,520000,"1965-1-20",0,-0.75
"IBM",1965,1,21,443,443,440,443,26400,0,1,12.05236,12.05236,11.97074,12.05236,528000,"1965-1-21",0,3.75
"IBM",1965,1,22,444,446.75,444,446.75,22800,0,1,12.07957,12.15438,12.07957,12.15438,456000,"1965-1-22",1,-1.25
"IBM",1965,1,25,446,446,443.75,445.5,14560,0,1,12.13398,12.13398,12.07277,12.12038,291200,"1965-1-25",0,-2.25
"IBM",1965,1,26,445.5,448.25,442,443.25,25760,0,1,12.12038,12.19519,12.02515,12.05916,515200,"1965-1-26",0,5.25
"IBM",1965,1,27,444,448.5,444,448.5,26400,0,1,12.07957,12.202,12.07957,12.202,528000,"1965-1-27",1,0.5
"IBM",1965,1,28,448.5,449.25,447,449,16160,0,1,12.202,12.2224,12.16119,12.2156,323200,"1965-1-28",1,-0.5
"IBM",1965,1,29,449,450,447.5,448.5,19200,0,1,12.2156,12.2428,12.17479,12.202,384000,"1965-1-29",0,-3
"IBM",1965,2,1,447.5,447.5,445,445.5,26000,0,1,12.17479,12.17479,12.10677,12.12038,520000,"1965-2-1",0,-1
"IBM",1965,2,2,445.5,447,443,444.5,13200,0,1,12.12038,12.16119,12.05236,12.09317,264000,"1965-2-2",0,-2.25
"IBM",1965,2,3,444,444,442.25,442.25,10400,0,1,12.07957,12.07957,12.03196,12.03196,208000,"1965-2-3",0,6.5
"IBM",1965,2,4,443.75,449,443.75,448.75,15600,0,1,12.07277,12.2156,12.07277,12.2088,312000,"1965-2-4",1,-3.25
"IBM",1965,2,5,447,447,444,445.5,12560,0,1,12.16119,12.16119,12.07957,12.12038,251200,"1965-2-5",0,-4.5
"IBM",1965,2,8,442,442,439,441,16960,0,1,12.02515,12.02515,11.94354,11.99795,339200,"1965-2-8",0,5.5
"IBM",1965,2,9,441,446.5,440,446.5,17600,0,1,11.99795,12.14758,11.97074,12.14758,352000,"1965-2-9",1,-7
"IBM",1965,2,10,446.5,448,437,439.5,16960,0,1,12.14758,12.18839,11.88912,11.95714,339200,"1965-2-10",0,0.5
"IBM",1965,2,11,439.5,443,439,440,17360,0,1,11.95714,12.05236,11.94354,11.97074,347200,"1965-2-11",1,0.879999999999995
"IBM",1965,2,12,440,441.5,439,440.88,12800,0,1,11.97074,12.01155,11.94354,11.99468,256000,"1965-2-12",1,-7.88
"IBM",1965,2,15,440.5,440.5,432.25,433,20960,0,1,11.98435,11.98435,11.75989,11.7803,419200,"1965-2-15",0,-3
"IBM",1965,2,16,433,436.25,429,430,17600,0,1,11.7803,11.86872,11.67147,11.69868,352000,"1965-2-16",0,2.5
"IBM",1965,2,17,430,432.5,425,432.5,38560,0,1,11.69868,11.7667,11.56265,11.7667,771200,"1965-2-17",1,11
"IBM",1965,2,18,432.5,443.5,432.5,443.5,26560,0,1,11.7667,12.06596,11.7667,12.06596,531200,"1965-2-18",1,4
"IBM",1965,2,19,444.5,449.25,444.5,447.5,34800,0,1,12.09317,12.2224,12.09317,12.17479,696000,"1965-2-19",1,0.5
"IBM",1965,2,23,447.75,449.75,447.75,448,12000,0,1,12.18159,12.236,12.18159,12.18839,240000,"1965-2-23",1,1.5
"IBM",1965,2,24,448.5,450.75,448.5,449.5,33600,0,1,12.202,12.26321,12.202,12.2292,672000,"1965-2-24",1,5
"IBM",1965,2,25,449.5,454.5,449,454.5,30800,0,1,12.2292,12.36523,12.2156,12.36523,616000,"1965-2-25",1,1.25
"IBM",1965,2,26,455,457.13,455,455.75,22800,0,1,12.37884,12.43679,12.37884,12.39924,456000,"1965-2-26",1,-0.5
"IBM",1965,3,1,455.75,458.25,455,455.25,17360,0,1,12.39924,12.46726,12.37884,12.38564,347200,"1965-3-1",0,0.75
"IBM",1965,3,2,455.25,456,453.5,456,14960,0,1,12.38564,12.40604,12.33803,12.40604,299200,"1965-3-2",1,-2.5
"IBM",1965,3,3,455.5,455.5,451,453.5,12160,0,1,12.39244,12.39244,12.27001,12.33803,243200,"1965-3-3",0,-4.75
"IBM",1965,3,4,453.5,453.5,448.5,448.75,19200,0,1,12.33803,12.33803,12.202,12.2088,384000,"1965-3-4",0,3.25
"IBM",1965,3,5,448.75,453,448,452,16160,0,1,12.2088,12.32442,12.18839,12.29722,323200,"1965-3-5",1,2.25
"IBM",1965,3,8,453.5,455.5,453.5,454.25,15760,0,1,12.33803,12.39244,12.33803,12.35843,315200,"1965-3-8",1,6
"IBM",1965,3,9,455,460.25,455,460.25,22800,0,1,12.37884,12.52167,12.37884,12.52167,456000,"1965-3-9",1,-3.25
"IBM",1965,3,10,460.12,460.12,457,457,13360,0,1,12.51813,12.51813,12.43325,12.43325,267200,"1965-3-10",0,2.5
"IBM",1965,3,11,458.5,463,458.5,459.5,21600,0,1,12.47406,12.59649,12.47406,12.50126,432000,"1965-3-11",1,5
"IBM",1965,3,12,460.25,465.75,460.25,464.5,16960,0,1,12.52167,12.6713,12.52167,12.6373,339200,"1965-3-12",1,2.75
"IBM",1965,3,15,464.5,469.5,463.5,467.25,15200,0,1,12.6373,12.77333,12.61009,12.71211,304000,"1965-3-15",1,-3.25
"IBM",1965,3,16,466,466,462,464,15200,0,1,12.6781,12.6781,12.56928,12.62369,304000,"1965-3-16",0,-1
"IBM",1965,3,17,464,465,461.5,463,8000,0,1,12.62369,12.6509,12.55568,12.59649,160000,"1965-3-17",0,1.5
"IBM",1965,3,18,463.5,467.25,463.5,464.5,10800,0,1,12.61009,12.71211,12.61009,12.6373,216000,"1965-3-18",1,-1.5
"IBM",1965,3,19,463.5,463.5,462.5,463,7760,0,1,12.61009,12.61009,12.58288,12.59649,155200,"1965-3-19",0,0.5
"IBM",1965,3,22,463,463.5,460.12,463.5,12560,0,1,12.59649,12.61009,12.51813,12.61009,251200,"1965-3-22",1,-2.25
"IBM",1965,3,23,463,463,461,461.25,13760,0,1,12.59649,12.59649,12.54207,12.54887,275200,"1965-3-23",0,-2.25
"IBM",1965,3,24,461.25,462,459,459,16400,0,1,12.54887,12.56928,12.48766,12.48766,328000,"1965-3-24",0,-3
"IBM",1965,3,25,459,459,454,456,14960,0,1,12.48766,12.48766,12.35163,12.40604,299200,"1965-3-25",0,-7
"IBM",1965,3,26,454.5,454.5,449,449,34800,0,1,12.36523,12.36523,12.2156,12.2156,696000,"1965-3-26",0,5.75
"IBM",1965,3,29,451,455,451,454.75,13360,0,1,12.27001,12.37884,12.27001,12.37203,267200,"1965-3-29",1,0
"IBM",1965,3,30,454.75,455.5,452.5,454.75,14560,0,1,12.37203,12.39244,12.31082,12.37203,291200,"1965-3-30",1,-0.5
"IBM",1965,3,31,454.75,456,454,454.25,12560,0,1,12.37203,12.40604,12.35163,12.35843,251200,"1965-3-31",0,1.5
"IBM",1965,4,1,455,457,455,455.75,10160,0,1,12.37884,12.43325,12.37884,12.39924,203200,"1965-4-1",1,1.75
"IBM",1965,4,2,456,458,456,457.5,18800,0,1,12.40604,12.46045,12.40604,12.44685,376000,"1965-4-2",1,2
"IBM",1965,4,5,457.5,460,457.25,459.5,16960,0,1,12.44685,12.51487,12.44005,12.50126,339200,"1965-4-5",1,-3
"IBM",1965,4,6,458,458,456,456.5,12560,0,1,12.46045,12.46045,12.40604,12.41965,251200,"1965-4-6",0,-0.5
"IBM",1965,4,7,456.5,458.5,456,456,13760,0,1,12.41965,12.47406,12.40604,12.40604,275200,"1965-4-7",0,2
"IBM",1965,4,8,457,458.75,457,458,10800,0,1,12.43325,12.48086,12.43325,12.46045,216000,"1965-4-8",1,12
"IBM",1965,4,9,461.5,470,461.5,470,26000,0,1,12.55568,12.78693,12.55568,12.78693,520000,"1965-4-9",1,-0.5
"IBM",1965,4,12,469.5,469.5,466.25,469.5,18800,0,1,12.77333,12.77333,12.68491,12.77333,376000,"1965-4-12",0,2.5
"IBM",1965,4,13,469.5,474,468,472,16960,0,1,12.77333,12.89575,12.73252,12.84134,339200,"1965-4-13",1,0.5
"IBM",1965,4,14,472,475,468.5,472.5,27200,0,1,12.84134,12.92296,12.74612,12.85495,544000,"1965-4-14",1,-0.5
"IBM",1965,4,15,472.5,474,468,472,16960,0,1,12.85495,12.89575,12.73252,12.84134,339200,"1965-4-15",0,7
"IBM",1965,4,19,474.5,479,474.5,479,16400,0,1,12.90936,13.03179,12.90936,13.03179,328000,"1965-4-19",1,-0.5
"IBM",1965,4,20,479,480,476,478.5,27600,0,1,13.03179,13.05899,12.95017,13.01818,552000,"1965-4-20",0,-2
"IBM",1965,4,21,478,478,475,476.5,11600,0,1,13.00458,13.00458,12.92296,12.96377,232000,"1965-4-21",0,3
"IBM",1965,4,22,478.5,480.12,478.5,479.5,10800,0,1,13.01818,13.06226,13.01818,13.04539,216000,"1965-4-22",1,0.75
"IBM",1965,4,23,479.5,480.75,479,480.25,12000,0,1,13.04539,13.0794,13.03179,13.06579,240000,"1965-4-23",1,-1.25
"IBM",1965,4,26,479.75,479.75,477,479,11360,0,1,13.05219,13.05219,12.97737,13.03179,227200,"1965-4-26",0,0
"IBM",1965,4,27,479,480,478.5,479,8560,0,1,13.03179,13.05899,13.01818,13.03179,171200,"1965-4-27",1,0
"IBM",1965,4,28,479,479,477,479,7760,0,1,13.03179,13.03179,12.97737,13.03179,155200,"1965-4-28",1,1
"IBM",1965,4,29,479.5,481.5,479.5,480,8560,0,1,13.04539,13.0998,13.04539,13.05899,171200,"1965-4-29",1,5
"IBM",1965,4,30,480,485,480,485,16160,0,1,13.05899,13.19502,13.05899,13.19502,323200,"1965-4-30",1,-1.5
"IBM",1965,5,3,484,484,481.5,483.5,7200,0,1,13.16782,13.16782,13.0998,13.15421,144000,"1965-5-3",0,1
"IBM",1965,5,4,483.5,485,480,484.5,10400,0,1,13.15421,13.19502,13.05899,13.18142,208000,"1965-5-4",1,0.5
"IBM",1965,5,5,484.5,489,484,485,20400,0,1,13.18142,13.30385,13.16782,13.19502,408000,"1965-5-5",1,5
"IBM",1965,5,6,486.5,490,486.5,490,20560,0,1,13.23583,13.33105,13.23583,13.33105,411200,"1965-5-6",1,-5
"IBM",1965,5,7,490,491.5,485,485,18800,0,1,13.33105,13.37186,13.19502,13.19502,376000,"1965-5-7",0,-6
"IBM",1965,5,10,485,487.25,478,479,14560,0,1,13.19502,13.25624,13.00458,13.03179,291200,"1965-5-10",0,1
"IBM",1965,5,11,479,482.25,476,480,7360,0,1,13.03179,13.12021,12.95017,13.05899,147200,"1965-5-11",1,4.88
"IBM",1965,5,12,480,484.88,480,484.88,12000,0,1,13.05899,13.19176,13.05899,13.19176,240000,"1965-5-12",1,-0.879999999999995
"IBM",1965,5,13,484.88,485.25,483.5,484,14560,0,1,13.19176,13.20182,13.15421,13.16782,291200,"1965-5-13",0,-2.5
"IBM",1965,5,14,482.25,482.25,480.25,481.5,4960,0,1,13.12021,13.12021,13.06579,13.0998,99200,"1965-5-14",0,-7
"IBM",1965,5,17,481.5,482.5,472,474.5,14000,0,1,13.0998,13.12701,12.84134,12.90936,280000,"1965-5-17",0,1.5
"IBM",1965,5,18,474.5,476.5,473,476,16400,0,1,12.90936,12.96377,12.86855,12.95017,328000,"1965-5-18",1,2
"IBM",1965,5,19,478,479.25,478,478,9760,0,1,13.00458,13.03859,13.00458,13.00458,195200,"1965-5-19",1,-5
"IBM",1965,5,20,478,478.75,473,473,10800,0,1,13.00458,13.02498,12.86855,12.86855,216000,"1965-5-20",0,-4
"IBM",1965,5,21,472.75,472.75,468.75,469,13760,0,1,12.86175,12.86175,12.75292,12.75972,275200,"1965-5-21",0,-9
"IBM",1965,5,24,465,465,460,460,21760,0,1,12.6509,12.6509,12.51487,12.51487,435200,"1965-5-24",0,11
"IBM",1965,5,25,462,472,462,471,17600,0,1,12.56928,12.84134,12.56928,12.81414,352000,"1965-5-25",1,-4
"IBM",1965,5,26,470.5,470.5,465.5,467,18800,0,1,12.80053,12.80053,12.6645,12.70531,376000,"1965-5-26",0,-0.5
"IBM",1965,5,27,467,468,464.5,466.5,16400,0,1,12.70531,12.73252,12.6373,12.69171,328000,"1965-5-27",0,11.5
"IBM",1965,5,28,468,478,468,478,14000,0,1,12.73252,13.00458,12.73252,13.00458,280000,"1965-5-28",1,-9.5
"IBM",1965,6,1,476,476,468,468.5,12160,0,1,12.95017,12.95017,12.73252,12.74612,243200,"1965-6-1",0,6.5
"IBM",1965,6,2,468.5,475,465.5,475,23360,0,1,12.74612,12.92296,12.6645,12.92296,467200,"1965-6-2",1,-4
"IBM",1965,6,3,475,477.5,469,471,20560,0,1,12.92296,12.99098,12.75972,12.81414,411200,"1965-6-3",0,3.5
"IBM",1965,6,4,471,476,471,474.5,18160,0,1,12.81414,12.95017,12.81414,12.90936,363200,"1965-6-4",1,-0.5
"IBM",1965,6,7,474.5,476,470,474,16160,0,1,12.90936,12.95017,12.78693,12.89575,323200,"1965-6-7",0,-5.5
"IBM",1965,6,8,474,475.25,468,468.5,2400,0,1,12.89575,12.92976,12.73252,12.74612,48000,"1965-6-8",0,-10
"IBM",1965,6,9,468.5,470,458.5,458.5,57200,0,1,12.74612,12.78693,12.47406,12.47406,1144000,"1965-6-9",0,-5.5
"IBM",1965,6,10,458.5,462.5,453,453,65600,0,1,12.47406,12.58288,12.32442,12.32442,1312000,"1965-6-10",0,1.75
"IBM",1965,6,11,454,461,454,454.75,36560,0,1,12.35163,12.54207,12.35163,12.37203,731200,"1965-6-11",1,-2.75
"IBM",1965,6,14,454.75,460.5,448,452,38960,0,1,12.37203,12.52847,12.18839,12.29722,779200,"1965-6-14",0,6.25
"IBM",1965,6,15,452,461,447.5,458.25,62560,0,1,12.29722,12.54207,12.17479,12.46726,1251200,"1965-6-15",1,-1.25
"IBM",1965,6,16,458.25,463,457,457,39760,0,1,12.46726,12.59649,12.43325,12.43325,795200,"1965-6-16",0,5.75
"IBM",1965,6,17,457,463.5,456,462.75,21600,0,1,12.43325,12.61009,12.40604,12.58968,432000,"1965-6-17",1,-0.25
"IBM",1965,6,18,462.75,464.63,460.5,462.5,20960,0,1,12.58968,12.64083,12.52847,12.58288,419200,"1965-6-18",0,-2
"IBM",1965,6,21,461,461,457,460.5,24800,0,1,12.54207,12.54207,12.43325,12.52847,496000,"1965-6-21",0,-2
"IBM",1965,6,22,460.5,461.75,458.5,458.5,14000,0,1,12.52847,12.56248,12.47406,12.47406,280000,"1965-6-22",0,-1
