"ticker","year","month","day","open","high","low","close","volume","ex.dividend","split_ratio","adj_open","adj_high","adj_low","adj_close","adj_volume","date","change","delta"
"GOOGL",2007,1,24,484.445,499.54,483.29,499.07,12106400,0,1,242.9725,250.5434,242.3932,250.3077,12106400,"2007-1-24",1,-10.98
"GOOGL",2007,1,25,501,504.5,485.66,488.09,12724200,0,1,251.2757,253.0311,243.5819,244.8007,12724200,"2007-1-25",0,7.75
"GOOGL",2007,1,26,490.93,497.9,487.03,495.84,10982000,0,1,246.2251,249.7209,244.269,248.6877,10982000,"2007-1-26",1,-3.36999999999995
"GOOGL",2007,1,29,498,498.75,490.5,492.47,9541800,0,1,249.771,250.1472,246.0094,246.9975,9541800,"2007-1-29",0,1.84999999999997
"GOOGL",2007,1,30,494,498,491.22,494.32,8352600,0,1,247.7648,249.771,246.3705,247.9253,8352600,"2007-1-30",1,7.18000000000001
"GOOGL",2007,1,31,496.49,505,495.51,501.5,24387700,0,1,249.0137,253.2819,248.5222,251.5264,24387700,"2007-1-31",1,-19.75
"GOOGL",2007,2,1,506,506.01,481.53,481.75,31286000,0,1,253.7834,253.7884,241.5105,241.6209,31286000,"2007-2-1",0,-0.25
"GOOGL",2007,2,2,482.61,485,477.81,481.5,12560400,0,1,242.0522,243.2509,239.6448,241.4955,12560400,"2007-2-2",0,-14.34
"GOOGL",2007,2,5,477.5,478,466.19,467.16,14399300,0,1,239.4893,239.7401,233.8168,234.3033,14399300,"2007-2-5",0,4.31999999999999
"GOOGL",2007,2,6,468.1,473.3,467.26,471.48,10633100,0,1,234.7747,237.3828,234.3534,236.47,10633100,"2007-2-6",1,-1.47000000000003
"GOOGL",2007,2,7,473.82,474.35,468.78,470.01,8231300,0,1,237.6436,237.9094,235.1158,235.7327,8231300,"2007-2-7",0,1.01999999999998
"GOOGL",2007,2,8,468.05,473.75,465.15,471.03,8145200,0,1,234.7496,237.6085,233.2952,236.2443,8145200,"2007-2-8",1,-9.13999999999999
"GOOGL",2007,2,9,471.65,472.68,461.5,461.89,9707400,0,1,236.5552,237.0718,231.4645,231.6601,9707400,"2007-2-9",0,-3.59999999999997
"GOOGL",2007,2,12,460.68,462.39,455.02,458.29,11497400,0,1,231.0532,231.9109,228.2145,229.8545,11497400,"2007-2-12",0,0.810000000000002
"GOOGL",2007,2,13,459.155,462.78,457.26,459.1,8117000,0,1,230.2884,232.1065,229.3379,230.2608,8117000,"2007-2-13",1,6.82999999999998
"GOOGL",2007,2,14,460,469.13,459.22,465.93,11386200,0,1,230.7122,235.2913,230.321,233.6864,11386200,"2007-2-14",1,-4.45999999999998
"GOOGL",2007,2,15,466,466.13,460.72,461.47,8076700,0,1,233.7215,233.7867,231.0733,231.4495,8076700,"2007-2-15",0,8.46999999999997
"GOOGL",2007,2,16,462.8,470.15,462.06,469.94,12341600,0,1,232.1165,235.8029,231.7454,235.6976,12341600,"2007-2-16",1,2.16000000000003
"GOOGL",2007,2,20,468.47,472.75,464.71,472.1,8127000,0,1,234.9603,237.1069,233.0745,236.7809,8127000,"2007-2-20",1,3.75999999999999
"GOOGL",2007,2,21,469.84,478.68,467.74,475.86,11269900,0,1,235.6474,240.0811,234.5942,238.6667,11269900,"2007-2-21",1,-0.00999999999999091
"GOOGL",2007,2,22,478.69,484.24,474.39,475.85,11476300,0,1,240.0861,242.8697,237.9295,238.6617,11476300,"2007-2-22",0,-5.23000000000002
"GOOGL",2007,2,23,475.75,476.95,467.8,470.62,7757400,0,1,238.6116,239.2134,234.6243,236.0386,7757400,"2007-2-23",0,-5.69
"GOOGL",2007,2,26,472.83,475.25,463.75,464.93,7931800,0,1,237.1471,238.3608,232.593,233.1848,7931800,"2007-2-26",0,-16.16
"GOOGL",2007,2,27,455,459.8,447.17,448.77,18606900,0,1,228.2044,230.6119,224.2773,225.0798,18606900,"2007-2-27",0,0.680000000000007
"GOOGL",2007,2,28,450.41,453.67,443.04,449.45,16048500,0,1,225.9023,227.5374,222.2059,225.4209,16048500,"2007-2-28",1,-1.21999999999997
"GOOGL",2007,3,1,442.67,452.42,440,448.23,17353000,0,1,222.0204,226.9105,220.6812,224.809,17353000,"2007-3-1",0,-9.55000000000001
"GOOGL",2007,3,2,445.11,448.7,438.68,438.68,13154000,0,1,223.2441,225.0447,220.0192,220.0192,13154000,"2007-3-2",0,2.26499999999999
"GOOGL",2007,3,5,437.02,445.5,437,440.945,12697400,0,1,219.1866,223.4397,219.1766,221.1552,12697400,"2007-3-5",1,16.605
"GOOGL",2007,3,6,447.47,459,447.38,457.55,15052300,0,1,224.4278,230.2106,224.3826,229.4834,15052300,"2007-3-6",1,-1.91000000000003
"GOOGL",2007,3,7,462.69,463.14,454.29,455.64,13055100,0,1,232.0614,232.287,227.8483,228.5254,13055100,"2007-3-7",0,-0.919999999999959
"GOOGL",2007,3,8,459.22,465.5,454.1,454.72,10714800,0,1,230.321,233.4707,227.7531,228.064,10714800,"2007-3-8",0,-1.76000000000005
"GOOGL",2007,3,9,458,458.4,450.1,452.96,9945400,0,1,229.7091,229.9097,225.7469,227.1813,9945400,"2007-3-9",0,1.79000000000002
"GOOGL",2007,3,12,452.57,455.25,451.11,454.75,6923800,0,1,226.9857,228.3298,226.2534,228.0791,6923800,"2007-3-12",1,-11.72
"GOOGL",2007,3,13,450.11,451.93,442.83,443.03,12741800,0,1,225.7519,226.6647,222.1006,222.2009,12741800,"2007-3-13",0,4.97000000000003
"GOOGL",2007,3,14,443.23,448.66,439,448,16017700,0,1,222.3012,225.0246,220.1797,224.6936,16017700,"2007-3-14",1,-1.81
"GOOGL",2007,3,15,447.86,449.822,443.94,446.19,7880500,0,1,224.6234,225.6074,222.6573,223.7858,7880500,"2007-3-15",0,-5.33999999999997
"GOOGL",2007,3,16,445.65,446.7,439.89,440.85,11306800,0,1,223.515,224.0416,220.6261,221.1075,11306800,"2007-3-16",0,6.38
"GOOGL",2007,3,19,443.25,448.5,440.63,447.23,10385000,0,1,222.3113,224.9444,220.9972,224.3074,10385000,"2007-3-19",1,-1.95000000000005
"GOOGL",2007,3,20,445.79,447.6,443.6,445.28,6836100,0,1,223.5852,224.493,222.4868,223.3294,6836100,"2007-3-20",0,11.27
"GOOGL",2007,3,21,445.3,456.57,445.215,456.55,11585000,0,1,223.3394,228.9919,223.2968,228.9818,11585000,"2007-3-21",1,5.49000000000001
"GOOGL",2007,3,22,455.61,462.17,452.53,462.04,11350000,0,1,228.5104,231.8005,226.9656,231.7353,11350000,"2007-3-22",1,-0.210000000000036
"GOOGL",2007,3,23,461.45,463.39,457.08,461.83,8214300,0,1,231.4394,232.4124,229.2477,231.63,8214300,"2007-3-23",0,3.17000000000002
"GOOGL",2007,3,26,460.55,465,455.62,465,9411100,0,1,230.988,233.2199,228.5154,233.2199,9411100,"2007-3-26",1,-1.38
"GOOGL",2007,3,27,463.55,465.23,460.34,463.62,7474900,0,1,232.4927,233.3353,230.8827,232.5278,7474900,"2007-3-27",0,-1.74000000000001
"GOOGL",2007,3,28,461.87,465.44,460.15,461.88,9174000,0,1,231.6501,233.4406,230.7874,231.6551,9174000,"2007-3-28",0,-0.95999999999998
"GOOGL",2007,3,29,464.55,466,455,460.92,7969000,0,1,232.9942,233.7215,228.2044,231.1736,7969000,"2007-3-29",0,-2.75999999999999
"GOOGL",2007,3,30,462.1,463.4,456.14,458.16,6753600,0,1,231.7654,232.4175,228.7762,229.7893,6753600,"2007-3-30",0,0.369999999999948
"GOOGL",2007,4,2,457.76,458.53,452.12,458.53,6890100,0,1,229.5887,229.9749,226.76,229.9749,6890100,"2007-4-2",1,14.0700000000001
"GOOGL",2007,4,3,464.05,474.25,464,472.6,12990500,0,1,232.7435,237.8592,232.7184,237.0317,12990500,"2007-4-3",1,-1.58000000000004
"GOOGL",2007,4,4,472.14,473,469.58,471.02,7550000,0,1,236.801,237.2323,235.517,236.2392,7550000,"2007-4-4",0,0.490000000000009
"GOOGL",2007,4,5,471.3,472.09,469.62,471.51,5426100,0,1,236.3797,236.7759,235.5371,236.485,5426100,"2007-4-5",1,-3.30000000000001
"GOOGL",2007,4,9,472.98,473,465.59,468.21,6118000,0,1,237.2223,237.2323,233.5158,234.8299,6118000,"2007-4-9",0,-1.70999999999998
"GOOGL",2007,4,10,467.09,470.79,465.16,466.5,5952600,0,1,234.2682,236.1239,233.3002,233.9722,5952600,"2007-4-10",0,-1.97000000000003
"GOOGL",2007,4,11,466.06,469.4,462.61,464.53,7616300,0,1,233.7516,235.4267,232.0212,232.9842,7616300,"2007-4-11",0,2.86000000000001
"GOOGL",2007,4,12,464,468,462.24,467.39,5410300,0,1,232.7184,234.7246,231.8357,234.4186,5410300,"2007-4-12",1,-1.09999999999997
"GOOGL",2007,4,13,468.45,468.77,463.36,466.29,5584000,0,1,234.9503,235.1108,232.3974,233.8669,5584000,"2007-4-13",0,7.97999999999996
"GOOGL",2007,4,16,468.4566,476.99,468.15,474.27,10145600,0,1,234.9536,239.2335,234.7998,237.8693,10145600,"2007-4-16",1,-1.46999999999997
"GOOGL",2007,4,17,473.8,476.39,471.6,472.8,6413700,0,1,237.6336,238.9326,236.5301,237.132,6413700,"2007-4-17",0,3.20999999999998
"GOOGL",2007,4,18,471.26,479.9,469.53,476.01,11329600,0,1,236.3596,240.693,235.4919,238.742,11329600,"2007-4-18",1,-4.36000000000001
"GOOGL",2007,4,19,474.5,481.95,469.59,471.65,21997100,0,1,237.9846,241.7212,235.522,236.5552,21997100,"2007-4-19",0,10.83
"GOOGL",2007,4,20,490.52,492.5,482.02,482.48,24298600,0,1,246.0194,247.0125,241.7563,241.987,24298600,"2007-4-20",1,-3.40000000000003
"GOOGL",2007,4,23,480.1,485,478.26,479.08,11337800,0,1,240.7933,243.2509,239.8705,240.2817,11337800,"2007-4-23",0,-1.55000000000001
"GOOGL",2007,4,24,478.61,479.98,475.55,477.53,7382000,0,1,240.046,240.7331,238.5113,239.5043,7382000,"2007-4-24",0,0.460000000000036
"GOOGL",2007,4,25,480,481.37,476.11,477.99,7925600,0,1,240.7432,241.4303,238.7921,239.735,7925600,"2007-4-25",1,3.19
"GOOGL",2007,4,26,478.1,484.45,477.11,481.18,8241500,0,1,239.7902,242.975,239.2937,241.335,8241500,"2007-4-26",1,-2.17000000000002
"GOOGL",2007,4,27,480.07,482.4,478.33,479.01,5845500,0,1,240.7783,241.9469,239.9056,240.2466,5845500,"2007-4-27",0,-7.63
"GOOGL",2007,4,30,479.15,481.35,471.38,471.38,7275100,0,1,240.3168,241.4202,236.4198,236.4198,7275100,"2007-4-30",0,-2.38
"GOOGL",2007,5,1,472.19,472.81,464.17,469,7309000,0,1,236.8261,237.137,232.8036,235.2261,7309000,"2007-5-1",0,-3.22000000000003
"GOOGL",2007,5,2,468.65,471.08,465.73,465.78,6119200,0,1,235.0506,236.2693,233.5861,233.6111,6119200,"2007-5-2",0,7.45000000000005
"GOOGL",2007,5,3,466.22,474.07,465.29,473.23,7181200,0,1,233.8318,237.769,233.3654,237.3477,7181200,"2007-5-3",1,-2.11000000000001
"GOOGL",2007,5,4,470.12,474.84,465.88,471.12,7892100,0,1,235.7879,238.1552,233.6613,236.2894,7892100,"2007-5-4",0,-3.85000000000002
"GOOGL",2007,5,7,472.14,472.82,466.47,467.27,6034100,0,1,236.801,237.142,233.9572,234.3584,6034100,"2007-5-7",0,-0.45999999999998
"GOOGL",2007,5,8,466.13,468.17,464.73,466.81,5804300,0,1,233.7867,234.8098,233.0845,234.1277,5804300,"2007-5-8",0,2.44
"GOOGL",2007,5,9,466.15,471.73,463.88,469.25,7772000,0,1,233.7967,236.5953,232.6582,235.3515,7772000,"2007-5-9",1,-7.77999999999997
"GOOGL",2007,5,10,467.04,469.49,461.02,461.47,7365200,0,1,234.2431,235.4719,231.2238,231.4495,7365200,"2007-5-10",0,5.26999999999998
"GOOGL",2007,5,11,461.83,467,461,466.74,5882300,0,1,231.63,234.223,231.2137,234.0926,5882300,"2007-5-11",1,-4.96000000000004
"GOOGL",2007,5,14,465.48,467.51,460,461.78,7737600,0,1,233.4607,234.4788,230.7122,231.6049,7737600,"2007-5-14",0,-3.77999999999997
"GOOGL",2007,5,15,461.96,462.54,457.41,458,8229700,0,1,231.6952,231.9861,229.4132,229.7091,8229700,"2007-5-15",0,14.61
"GOOGL",2007,5,16,462,473.14,459.02,472.61,13095200,0,1,231.7153,237.3025,230.2207,237.0367,13095200,"2007-5-16",1,-1.65000000000003
"GOOGL",2007,5,17,472.46,475.22,470.81,470.96,9311800,0,1,236.9615,238.3458,236.1339,236.2092,9311800,"2007-5-17",0,-0.639999999999986
"GOOGL",2007,5,18,472.03,472.7,469.75,470.32,7384400,0,1,236.7458,237.0818,235.6023,235.8882,7384400,"2007-5-18",0,0.28000000000003
"GOOGL",2007,5,21,469.53,479.2,466.72,470.6,12306200,0,1,235.4919,240.3419,234.0826,236.0286,12306200,"2007-5-21",1,5.25999999999999
"GOOGL",2007,5,22,473,479.01,473,475.86,7670300,0,1,237.2323,240.2466,237.2323,238.6667,7670300,"2007-5-22",1,-1.88999999999999
"GOOGL",2007,5,23,480.8206,483.4103,473.75,473.97,10110200,0,1,241.1547,242.4536,237.6085,237.7188,10110200,"2007-5-23",0,0.359999999999957
"GOOGL",2007,5,24,475.15,479.2,471.5,474.33,8338800,0,1,238.3106,240.3419,236.48,237.8994,8338800,"2007-5-24",1,9.19
"GOOGL",2007,5,25,479.7,484.95,477.27,483.52,10686300,0,1,240.5927,243.2258,239.3739,242.5086,10686300,"2007-5-25",1,3.59000000000003
"GOOGL",2007,5,29,485,491.8,484,487.11,10425500,0,1,243.2509,246.6614,242.7493,244.3092,10425500,"2007-5-29",1,11.49
"GOOGL",2007,5,30,484.5,498.84,483,498.6,14477100,0,1,243.0001,250.1923,242.2478,250.0719,14477100,"2007-5-30",1,-0.691000000000031
"GOOGL",2007,5,31,500.56,508.78,497.06,497.909,17830700,0,1,251.055,255.1777,249.2996,249.7254,17830700,"2007-5-31",0,2.488
"GOOGL",2007,6,1,501,505.02,497.93,500.397,9588400,0,1,251.2757,253.2919,249.7359,250.9732,9588400,"2007-6-1",1,6.673
"GOOGL",2007,6,4,497.91,510.51,497.59,507.07,14187700,0,1,249.7259,256.0454,249.5654,254.3201,14187700,"2007-6-4",1,11.77
"GOOGL",2007,6,5,509.75,519,506.61,518.84,20873300,0,1,255.6642,260.3035,254.0893,260.2233,20873300,"2007-6-5",1,-0.590000000000032
"GOOGL",2007,6,6,516.75,520.78,515.26,518.25,15757600,0,1,259.175,261.1963,258.4277,259.9274,15757600,"2007-6-6",0,-3.19000000000005
"GOOGL",2007,6,7,519.75,526.5,512.51,515.06,21239700,0,1,260.6797,264.0651,257.0485,258.3274,21239700,"2007-6-7",0,0.430000000000064
"GOOGL",2007,6,8,516.2,519.64,509.46,515.49,12703600,0,1,258.8992,260.6245,255.5188,258.5431,12703600,"2007-6-8",1,-4.15000000000003
"GOOGL",2007,6,11,514.02,518.25,510,511.34,9286100,0,1,257.8058,259.9274,255.7896,256.4617,9286100,"2007-6-11",0,-6.56999999999999
"GOOGL",2007,6,12,508.71,511.67,503.17,504.77,12826100,0,1,255.1426,256.6272,252.364,253.1665,12826100,"2007-6-12",0,0.470000000000027
"GOOGL",2007,6,13,507.0872,508.54,498.69,505.24,14053900,0,1,254.3287,255.0573,250.1171,253.4022,14053900,"2007-6-13",1,-2.40000000000003
"GOOGL",2007,6,14,505.38,505.88,501.7,502.84,9233100,0,1,253.4724,253.7232,251.6267,252.1985,9233100,"2007-6-14",0,3.05000000000001
"GOOGL",2007,6,15,508.19,509,501.23,505.89,12335800,0,1,254.8818,255.288,251.391,253.7282,12335800,"2007-6-15",1,9.31000000000006
"GOOGL",2007,6,18,506.18,516,504.24,515.2,9662100,0,1,253.8737,258.7989,252.9007,258.3976,9662100,"2007-6-18",1,-0.8900000000001
"GOOGL",2007,6,19,514.01,517.25,511.54,514.31,8701800,0,1,257.8008,259.4258,256.562,257.9513,8701800,"2007-6-19",0,-4.33999999999992
"GOOGL",2007,6,20,516.96,518.75,509.06,509.97,8667700,0,1,259.2804,260.1781,255.3181,255.7746,8667700,"2007-6-20",0,4.13999999999999
"GOOGL",2007,6,21,510.98,515.29,506.28,514.11,8810500,0,1,256.2811,258.4428,253.9238,257.851,8810500,"2007-6-21",1,10.87
"GOOGL",2007,6,22,516.42,524.99,516.1,524.98,14392900,0,1,259.0095,263.3078,258.849,263.3028,14392900,"2007-6-22",1,2.43999999999994
"GOOGL",2007,6,25,528.98,534.99,523.38,527.42,15834100,0,1,265.309,268.3233,262.5003,264.5266,15834100,"2007-6-25",1,2.84000000000003
"GOOGL",2007,6,26,532.73,533.2,526.24,530.26,11367600,0,1,267.1898,267.4255,263.9347,265.951,11367600,"2007-6-26",1,-3.97000000000003
"GOOGL",2007,6,27,525,527.99,519.56,526.29,12233900,0,1,263.3128,264.8125,260.5844,263.9598,12233900,"2007-6-27",0,-1.27999999999997
"GOOGL",2007,6,28,524.88,529.5,523.8,525.01,8328400,0,1,263.2526,265.5698,262.711,263.3178,8328400,"2007-6-28",0,-2.30989999999997
"GOOGL",2007,6,29,526.02,527.4,519.46,522.7001,7753400,0,1,263.8244,264.5165,260.5342,262.1593,7753400,"2007-6-29",0,7.67989999999998
"GOOGL",2007,7,2,525.49,531.85,524.2,530.38,6968200,0,1,263.5586,266.7484,262.9116,266.0112,6968200,"2007-7-2",1,3.96000000000004
"GOOGL",2007,7,3,531.06,534.4,527.5,534.34,3739800,0,1,266.3522,268.0274,264.5667,267.9973,3739800,"2007-7-3",1,7.28999999999996
"GOOGL",2007,7,5,535.56,544.4,532.15,541.63,9875900,0,1,268.6092,273.0429,266.8989,271.6536,9875900,"2007-7-5",1,-2.23000000000002
"GOOGL",2007,7,6,541.25,543.87,538.73,539.4,5488500,0,1,271.463,272.777,270.1991,270.5351,5488500,"2007-7-6",0,3.15999999999997
"GOOGL",2007,7,9,543,548.74,540.26,542.56,7452100,0,1,272.3407,275.2196,270.9664,272.12,7452100,"2007-7-9",1,0.780000000000086
"GOOGL",2007,7,10,543.79,547,541.65,543.34,7704200,0,1,272.7369,274.3469,271.6636,272.5112,7704200,"2007-7-10",1,1.13
"GOOGL",2007,7,11,543.61,546.5,540.01,544.47,6611900,0,1,272.6466,274.0961,270.8411,273.078,6611900,"2007-7-11",1,0.860000000000014
"GOOGL",2007,7,12,545.86,547.32,540.22,545.33,6876300,0,1,273.7751,274.5074,270.9464,273.5093,6876300,"2007-7-12",1,6.82999999999993
"GOOGL",2007,7,13,547.91,552.67,547.25,552.16,10463700,0,1,274.8033,277.1907,274.4723,276.9349,10463700,"2007-7-13",1,0.830000000000041
"GOOGL",2007,7,16,550.3,558.58,549.31,552.99,13185800,0,1,276.002,280.1548,275.5055,277.3512,13185800,"2007-7-16",1,2.00999999999999
"GOOGL",2007,7,17,555.04,557.73,552.38,555,8648500,0,1,278.3793,279.7285,277.0452,278.3593,8648500,"2007-7-17",1,-5.5
"GOOGL",2007,7,18,553.89,554.5,543.81,549.5,12147800,0,1,277.8025,278.1085,272.7469,275.6008,12147800,"2007-7-18",0,-0.909999999999968
"GOOGL",2007,7,19,553.46,553.52,542.24,548.59,22232100,0,1,277.5869,277.617,271.9595,275.1443,22232100,"2007-7-19",0,-28.47
"GOOGL",2007,7,20,511.9,523.18,509.5,520.12,35509000,0,1,256.7425,262.4,255.5388,260.8653,35509000,"2007-7-20",0,-7.61000000000001
"GOOGL",2007,7,23,519.01,520,512.15,512.51,12700600,0,1,260.3085,260.8051,256.8679,257.0485,12700600,"2007-7-23",0,1.49009999999998
"GOOGL",2007,7,24,509.3,518.69,507.11,514.0001,11133000,0,1,255.4385,260.1481,254.3401,257.7958,11133000,"2007-7-24",1,-4.24009999999998
"GOOGL",2007,7,25,516.98,517.02,505.56,509.76,11078900,0,1,259.2904,259.3105,253.5627,255.6692,11078900,"2007-7-25",0,-1.75999999999999
"GOOGL",2007,7,26,508.74,512.59,498.88,508,13753000,0,1,255.1576,257.0886,250.2124,254.7865,13753000,"2007-7-26",0,3.88999999999999
"GOOGL",2007,7,27,508.53,516.62,505.5,511.89,11007100,0,1,255.0523,259.1098,253.5326,256.7375,11007100,"2007-7-27",1,4.22000000000003
"GOOGL",2007,7,30,512.92,519.34,510.5,516.11,7918600,0,1,257.2541,260.4741,256.0404,258.8541,7918600,"2007-7-30",1,-6.11000000000001
"GOOGL",2007,7,31,520.23,520.44,510,510,8532400,0,1,260.9204,261.0258,255.7896,255.7896,8532400,"2007-7-31",0,2.94000000000005
"GOOGL",2007,8,1,510.5,516.51,508.14,512.94,8847500,0,1,256.0404,259.0547,254.8567,257.2641,8847500,"2007-8-1",1,-1.93000000000006
"GOOGL",2007,8,2,513.72,514.99,509,511.01,6303400,0,1,257.6554,258.2923,255.288,256.2962,6303400,"2007-8-2",0,-8.00999999999999
"GOOGL",2007,8,3,510.05,513.2,503,503,6346000,0,1,255.8147,257.3946,252.2788,252.2788,6346000,"2007-8-3",0,7
"GOOGL",2007,8,6,503,510.15,502.5,510,7295600,0,1,252.2788,255.8648,252.028,255.7896,7295600,"2007-8-6",1,6.01999999999998
"GOOGL",2007,8,7,509.75,519.88,509.04,516.02,8520000,0,1,255.6642,260.7449,255.3081,258.8089,8520000,"2007-8-7",1,9.75999999999999
"GOOGL",2007,8,8,519.34,525.78,517.09,525.78,8129400,0,1,260.4741,263.704,259.3456,263.704,8129400,"2007-8-8",1,-11.05
"GOOGL",2007,8,9,520.8,526.82,514.63,514.73,9683300,0,1,261.2063,264.2256,258.1118,258.1619,9683300,"2007-8-9",0,1.01999999999998
"GOOGL",2007,8,10,510.18,518.72,505.63,515.75,11738600,0,1,255.8799,260.1631,253.5978,258.6735,11738600,"2007-8-10",1,-0.25
"GOOGL",2007,8,13,519.54,519.75,513.03,515.5,6352200,0,1,260.5744,260.6797,257.3093,258.5481,6352200,"2007-8-13",0,-6.89999999999998
"GOOGL",2007,8,14,515.72,517.4,508,508.6,7260100,0,1,258.6585,259.5011,254.7865,255.0874,7260100,"2007-8-14",0,-11.05
"GOOGL",2007,8,15,509,511.69,496.71,497.55,10808100,0,1,255.288,256.6372,249.124,249.5453,10808100,"2007-8-15",0,-6.03000000000003
"GOOGL",2007,8,16,492.02,496.43,480.46,491.52,17273900,0,1,246.7718,248.9836,240.9739,246.521,17273900,"2007-8-16",0,8.52000000000004
"GOOGL",2007,8,17,496.21,501,491.65,500.04,10947800,0,1,248.8732,251.2757,246.5862,250.7942,10947800,"2007-8-17",1,-2.12
"GOOGL",2007,8,20,502.46,502.56,496,497.92,5389200,0,1,252.0079,252.0581,248.7679,249.7309,5389200,"2007-8-20",0,8.69
"GOOGL",2007,8,21,498.94,508.16,497.77,506.61,7213900,0,1,250.2425,254.8667,249.6557,254.0893,7213900,"2007-8-21",1,6.13999999999999
"GOOGL",2007,8,22,509.96,516.25,509.25,512.75,6498800,0,1,255.7695,258.9243,255.4134,257.1689,6498800,"2007-8-22",1,-0.559999999999945
"GOOGL",2007,8,23,516,516.13,507,512.19,6147200,0,1,258.7989,258.8641,254.285,256.888,6147200,"2007-8-23",0,2.80999999999995
"GOOGL",2007,8,24,512.61,515.55,508.5,515,4940400,0,1,257.0986,258.5732,255.0373,258.2973,4940400,"2007-8-24",1,-1.74000000000001
"GOOGL",2007,8,27,514.43,517.45,511.4,513.26,4645500,0,1,258.0115,259.5261,256.4918,257.4246,4645500,"2007-8-27",0,-6.86000000000001
"GOOGL",2007,8,28,511.53,514.98,505.79,506.4,6541200,0,1,256.557,258.2873,253.6781,253.984,6541200,"2007-8-28",0,6.48000000000002
"GOOGL",2007,8,29,507.84,513.3,507.23,512.88,5093500,0,1,254.7063,257.4447,254.4003,257.2341,5093500,"2007-8-29",1,-1.48000000000002
"GOOGL",2007,8,30,512.36,515.4,510.578,511.4,5298000,0,1,256.9733,258.498,256.0795,256.4918,5298000,"2007-8-30",0,3.85000000000002
"GOOGL",2007,8,31,513.1,516.5,511.47,515.25,5949200,0,1,257.3444,259.0497,256.5269,258.4227,5949200,"2007-8-31",1,9.89999999999998
"GOOGL",2007,9,4,515.02,528,514.62,525.15,7380000,0,1,258.3074,264.8175,258.1068,263.3881,7380000,"2007-9-4",1,2.64999999999998
"GOOGL",2007,9,5,523.4,529.48,522.25,527.8,6619100,0,1,262.5103,265.5598,261.9336,264.7172,6619100,"2007-9-5",1,-4.27999999999997
"GOOGL",2007,9,6,529.36,529.83,518.24,523.52,7244500,0,1,265.4996,265.7353,259.9224,262.5705,7244500,"2007-9-6",0,-4.16999999999996
"GOOGL",2007,9,7,517.86,521.24,516.8,519.35,7319800,0,1,259.7318,261.427,259.2001,260.4791,7319800,"2007-9-7",0,-4.87
"GOOGL",2007,9,10,521.28,522.07,510.88,514.48,6445100,0,1,261.4471,261.8433,256.231,258.0365,6445100,"2007-9-10",0,6.85000000000002
"GOOGL",2007,9,11,516.99,521.65,515.73,521.33,5401700,0,1,259.2954,261.6326,258.6635,261.4721,5401700,"2007-9-11",1,1.31999999999994
"GOOGL",2007,9,12,520.53,527.98,519,522.65,5966000,0,1,261.0709,264.8074,260.3035,262.1342,5966000,"2007-9-12",1,2.13
"GOOGL",2007,9,13,524.06,527.21,523.22,524.78,3778400,0,1,262.8414,264.4212,262.4201,263.2025,3778400,"2007-9-13",1,3.97000000000003
"GOOGL",2007,9,14,523.2,530.27,522.22,528.75,5524200,0,1,262.41,265.956,261.9185,265.1936,5524200,"2007-9-14",1,-3.45000000000005
"GOOGL",2007,9,17,526.53,529.28,524.07,525.3,4390600,0,1,264.0802,265.4594,262.8464,263.4633,4390600,"2007-9-17",0,9.97000000000003
"GOOGL",2007,9,18,526.52,537.25,524.27,535.27,8422900,0,1,264.0752,269.4568,262.9467,268.4637,8422900,"2007-9-18",1,11.58
"GOOGL",2007,9,19,539.27,549.4499,538.86,546.85,11042700,0,1,270.4699,275.5756,270.2643,274.2717,11042700,"2007-9-19",1,5.98000000000002
"GOOGL",2007,9,20,547,556.8,546.0301,552.83,11038900,0,1,274.3469,279.2621,273.8604,277.2709,11038900,"2007-9-20",1,7.26999999999998
"GOOGL",2007,9,21,556.34,560.79,552.83,560.1,16007300,0,1,279.0313,281.2632,277.2709,280.9172,16007300,"2007-9-21",1,7.91999999999996
"GOOGL",2007,9,24,561,571.46,560,568.02,10583400,0,1,281.3686,286.6148,280.867,284.8894,10583400,"2007-9-24",1,0.980000000000018
"GOOGL",2007,9,25,564,569.56,562.86,569,5455700,0,1,282.8732,285.6618,282.3014,285.3809,5455700,"2007-9-25",1,-0.840000000000032
